DATE TIME, WINDSPEED, DIR, GUSTS, AT, BARO, RELHUM, VIS
06/15/2013 13:00,5.83,4,9.33,68.5,1013.4,,
06/15/2013 14:00,4.86,15,6.22,69.8,1013.7,,
06/15/2013 15:00,3.11,35,6.03,71.4,1013.6,,
06/15/2013 16:00,4.86,23,7.78,73.4,1013.5,,
06/15/2013 17:00,3.11,313,7.39,75.6,1013.5,,
06/15/2013 18:00,3.30,5,9.72,77.0,1013.3,,
06/15/2013 19:00,5.25,282,8.75,78.6,1012.6,,
06/15/2013 20:00,6.41,286,11.27,78.1,1012.6,,
06/15/2013 21:00,5.64,237,10.89,75.7,1012.4,,
06/15/2013 22:00,9.52,243,11.86,75.2,1012.4,,
06/15/2013 23:00,5.44,259,8.94,75.0,1012.7,,
06/16/2013 00:00,3.11,261,6.80,73.2,1012.8,,
06/16/2013 01:00,5.83,217,7.39,70.0,1013.3,,
06/16/2013 02:00,3.30,235,4.86,66.7,1013.9,,
06/16/2013 03:00,2.14,247,3.11,65.5,1014.1,,
06/16/2013 04:00,0.19,137,0.97,63.7,1014.2,,
06/16/2013 05:00,0.19,148,1.56,62.8,1014.0,,
06/16/2013 06:00,3.89,13,5.05,59.9,1014.0,,
06/16/2013 07:00,1.94,11,2.72,58.8,1014.4,,
06/16/2013 08:00,,0,,57.7,1014.3,,
06/16/2013 09:00,1.75,9,3.30,57.4,1014.2,,
06/16/2013 10:00,2.92,7,4.47,56.3,1014.3,,
06/16/2013 11:00,1.56,16,1.94,60.1,1014.3,,
06/16/2013 12:00,0.97,122,1.36,62.4,1014.3,,
06/16/2013 13:00,3.50,198,4.47,64.4,1014.1,,
06/16/2013 14:00,4.86,177,5.64,67.5,1013.5,,
06/16/2013 15:00,5.05,215,9.91,71.1,1013.2,,
06/16/2013 16:00,5.05,172,7.00,68.0,1012.3,,
06/16/2013 17:00,7.97,178,8.94,68.5,1011.6,,
06/16/2013 18:00,9.33,183,10.50,70.2,1010.8,,
06/16/2013 19:00,10.89,183,12.44,66.2,1009.4,,
06/16/2013 20:00,10.89,182,12.44,66.2,1008.7,,
06/16/2013 21:00,8.75,182,10.11,66.6,1008.5,,
06/16/2013 22:00,8.55,237,13.61,70.0,1007.6,,
06/16/2013 23:00,5.64,238,11.47,69.6,1007.7,,
06/17/2013 00:00,4.67,238,7.97,69.8,1007.6,,
06/17/2013 01:00,3.69,245,6.22,69.8,1007.7,,
06/17/2013 02:00,4.08,247,6.80,70.3,1008.4,,
06/17/2013 03:00,1.94,235,2.92,68.9,1008.9,,
06/17/2013 04:00,1.36,324,3.69,68.7,1009.4,,
06/17/2013 05:00,1.56,359,3.50,68.4,1009.6,,
06/17/2013 06:00,,0,,65.3,1009.9,,
06/17/2013 07:00,0.58,8,1.94,63.9,1010.2,,
06/17/2013 08:00,0.39,250,2.53,63.1,1010.6,,
06/17/2013 09:00,1.94,214,2.33,62.8,1010.7,,
06/17/2013 10:00,1.36,223,2.72,63.7,1010.9,,
06/17/2013 11:00,1.94,7,3.69,64.4,1011.8,,
06/17/2013 12:00,5.25,236,6.22,70.2,1011.9,,
06/17/2013 13:00,3.50,289,8.75,75.2,1011.6,,
06/17/2013 14:00,2.92,293,9.33,78.3,1011.3,,
06/17/2013 15:00,8.75,250,14.77,79.3,1011.3,,
06/17/2013 16:00,9.72,239,14.00,79.5,1011.1,,
06/17/2013 17:00,7.78,246,14.00,80.4,1011.3,,
06/17/2013 18:00,9.91,179,12.83,73.0,1010.8,,
06/17/2013 19:00,11.08,186,12.44,72.5,1010.4,,
06/17/2013 20:00,8.36,201,10.50,77.5,1010.1,,
06/17/2013 21:00,8.94,252,13.80,78.1,1009.9,,
06/17/2013 22:00,8.94,245,13.61,77.5,1009.8,,
06/17/2013 23:00,8.36,345,15.36,72.9,1012.0,,
06/18/2013 00:00,3.69,291,5.05,68.7,1012.6,,
06/18/2013 01:00,5.83,16,9.52,65.8,1011.8,,
06/18/2013 02:00,2.33,193,3.89,65.8,1012.9,,
06/18/2013 03:00,1.56,12,1.75,65.3,1013.1,,
06/18/2013 04:00,0.58,126,0.78,65.5,1012.9,,
06/18/2013 05:00,5.25,11,7.00,63.1,1012.2,,
06/18/2013 06:00,1.94,9,3.50,62.8,1012.2,,
06/18/2013 07:00,4.28,12,5.44,62.4,1012.1,,
06/18/2013 08:00,5.05,11,7.00,61.5,1011.8,,
06/18/2013 09:00,7.78,12,9.72,61.3,1011.8,,
06/18/2013 10:00,3.89,13,5.25,61.7,1012.2,,
06/18/2013 11:00,3.50,13,5.44,63.0,1012.2,,
06/18/2013 12:00,2.72,192,3.69,65.3,1012.5,,
06/18/2013 13:00,2.53,192,3.30,68.4,1012.6,,
06/18/2013 14:00,5.64,205,6.03,70.3,1012.6,,
06/18/2013 15:00,6.61,205,7.39,70.7,1012.2,,
06/18/2013 16:00,7.19,202,8.94,72.9,1011.9,,
06/18/2013 17:00,6.41,173,9.33,73.9,1011.5,,
06/18/2013 18:00,4.67,138,6.61,73.8,1010.7,,
06/18/2013 19:00,10.30,169,12.05,70.3,1010.3,,
06/18/2013 20:00,4.86,157,8.16,67.5,1010.9,,
06/18/2013 21:00,2.14,106,2.92,68.5,1011.3,,
06/18/2013 22:00,2.33,33,4.47,69.6,1011.1,,
06/18/2013 23:00,1.94,31,4.47,66.2,1011.0,,
06/19/2013 00:00,2.33,30,4.47,64.6,1011.1,,
06/19/2013 01:00,5.44,86,8.16,63.9,1011.8,,
06/19/2013 02:00,1.56,21,3.69,62.6,1012.2,,
06/19/2013 03:00,2.92,36,5.83,60.6,1011.6,,
06/19/2013 04:00,4.47,49,8.55,61.0,1011.3,,
06/19/2013 05:00,6.22,16,10.30,60.8,1010.9,,
06/19/2013 06:00,6.22,21,12.05,60.6,1011.3,,
06/19/2013 07:00,7.78,18,12.44,61.2,1011.2,,
06/19/2013 08:00,7.00,13,10.30,60.3,1011.5,,
06/19/2013 09:00,3.30,34,7.78,59.7,1011.7,,
06/19/2013 10:00,9.14,14,14.19,57.9,1012.1,,
06/19/2013 11:00,7.58,17,13.02,58.8,1012.9,,
06/19/2013 12:00,10.69,12,14.19,59.7,1014.1,,
06/19/2013 13:00,7.78,14,10.89,63.1,1014.7,,
06/19/2013 14:00,6.03,15,9.91,66.6,1015.2,,
06/19/2013 15:00,7.39,12,11.66,68.7,1015.5,,
06/19/2013 16:00,7.00,12,11.08,70.7,1015.5,,
06/19/2013 17:00,5.25,358,10.89,73.8,1015.7,,
06/19/2013 18:00,4.47,358,8.55,74.5,1015.9,,
06/19/2013 19:00,2.33,69,3.11,73.0,1016.4,,
06/19/2013 20:00,10.11,168,11.86,69.6,1016.7,,
06/19/2013 21:00,7.78,178,9.72,68.7,1016.8,,
06/19/2013 22:00,9.33,184,11.27,66.9,1017.0,,
06/19/2013 23:00,7.58,182,9.14,67.1,1017.6,,
06/20/2013 00:00,5.05,193,6.03,67.6,1018.0,,
06/20/2013 01:00,2.53,177,4.08,66.4,1018.8,,
06/20/2013 02:00,2.72,126,3.30,62.8,1019.7,,
06/20/2013 03:00,2.33,91,3.30,62.1,1020.1,,
06/20/2013 04:00,1.56,23,1.94,61.2,1020.5,,
06/20/2013 05:00,4.28,12,5.05,59.4,1021.1,,
06/20/2013 06:00,2.53,2,3.69,58.6,1021.2,,
06/20/2013 07:00,1.56,322,3.50,56.8,1021.7,,
06/20/2013 08:00,1.17,8,1.94,56.1,1021.9,,
06/20/2013 09:00,3.50,6,4.28,55.6,1022.5,,
06/20/2013 10:00,3.50,9,3.89,56.1,1023.3,,
06/20/2013 11:00,5.44,11,6.41,57.4,1023.8,,
06/20/2013 12:00,4.08,15,5.44,60.8,1024.2,,
06/20/2013 13:00,2.72,13,3.89,65.8,1024.4,,
06/20/2013 14:00,5.64,190,6.03,66.0,1024.3,,
06/20/2013 15:00,7.39,190,8.94,67.1,1024.6,,
06/20/2013 16:00,7.97,229,10.11,73.0,1024.6,,
06/20/2013 17:00,6.41,234,8.75,74.5,1024.4,,
06/20/2013 18:00,10.11,216,13.80,74.5,1024.1,,
06/20/2013 19:00,7.78,233,12.63,74.7,1024.0,,
06/20/2013 20:00,7.39,188,9.72,71.4,1023.9,,
06/20/2013 21:00,8.16,192,11.86,71.6,1023.9,,
06/20/2013 22:00,9.72,208,14.58,72.3,1023.8,,
06/20/2013 23:00,6.61,216,10.11,70.3,1024.2,,
06/21/2013 00:00,8.16,221,9.91,68.7,1024.4,,
06/21/2013 01:00,6.80,197,8.16,66.0,1024.5,,
06/21/2013 02:00,5.05,203,6.41,64.9,1025.0,,
06/21/2013 03:00,5.83,206,7.19,64.4,1025.0,,
06/21/2013 04:00,5.44,202,6.61,63.3,1025.0,,
06/21/2013 05:00,4.28,206,5.25,63.0,1025.5,,
06/21/2013 06:00,4.67,200,5.25,62.4,1025.0,,
06/21/2013 07:00,3.50,186,4.67,62.1,1025.0,,
06/21/2013 08:00,4.08,200,5.64,62.4,1024.7,,
06/21/2013 09:00,5.64,202,6.41,62.4,1024.8,,
06/21/2013 10:00,5.44,203,6.80,62.8,1025.1,,
06/21/2013 11:00,3.69,231,6.22,64.9,1025.3,,
06/21/2013 12:00,7.97,238,11.47,65.8,1025.4,,
06/21/2013 13:00,4.86,247,10.11,68.4,1025.3,,
06/21/2013 14:00,8.94,217,13.02,69.3,1025.0,,
06/21/2013 15:00,9.91,218,13.41,71.2,1025.2,,
06/21/2013 16:00,6.80,228,12.25,74.1,1025.1,,
06/21/2013 17:00,10.50,231,14.58,75.9,1025.1,,
06/21/2013 18:00,10.89,245,16.52,76.8,1024.8,,
06/21/2013 19:00,7.58,220,13.61,75.6,1024.2,,
06/21/2013 20:00,9.72,218,11.86,76.3,1024.2,,
06/21/2013 21:00,6.22,205,11.66,75.4,1023.8,,
06/21/2013 22:00,8.36,205,11.86,74.1,1023.7,,
06/21/2013 23:00,8.94,226,12.63,72.1,1024.0,,
06/22/2013 00:00,7.19,220,9.91,70.3,1024.3,,
06/22/2013 01:00,4.47,219,6.22,68.9,1024.2,,
06/22/2013 02:00,3.69,212,6.61,68.4,1024.4,,
06/22/2013 03:00,2.92,234,4.47,67.3,1024.3,,
06/22/2013 04:00,2.14,225,2.72,66.6,1024.3,,
06/22/2013 05:00,2.72,233,3.30,65.7,1024.1,,
06/22/2013 06:00,3.50,235,4.86,64.6,1024.3,,
06/22/2013 07:00,1.94,211,3.11,64.2,1024.0,,
06/22/2013 08:00,4.47,194,5.44,63.5,1024.0,,
06/22/2013 09:00,4.08,197,4.67,63.1,1024.1,,
06/22/2013 10:00,2.92,194,4.08,63.5,1024.2,,
06/22/2013 11:00,4.47,190,5.25,64.8,1023.9,,
06/22/2013 12:00,3.11,229,6.80,67.5,1023.7,,
06/22/2013 13:00,4.28,226,8.94,69.6,1023.8,,
06/22/2013 14:00,6.22,252,9.14,72.7,1023.7,,
06/22/2013 15:00,8.55,216,11.86,74.7,1024.4,,
06/22/2013 16:00,9.91,218,13.22,75.0,1024.4,,
06/22/2013 17:00,9.52,228,11.66,75.7,1023.7,,
06/22/2013 18:00,7.97,218,12.44,77.7,1023.2,,
06/22/2013 19:00,13.22,183,14.97,69.1,1023.0,,
06/22/2013 20:00,10.11,188,12.63,72.1,1022.3,,
06/22/2013 21:00,10.11,204,13.41,73.8,1021.9,,
06/22/2013 22:00,8.94,196,11.86,72.1,1021.7,,
06/22/2013 23:00,8.16,184,9.33,69.1,1021.3,,
06/23/2013 00:00,7.97,183,9.14,67.6,1021.1,,
06/23/2013 01:00,7.00,199,8.75,66.9,1021.1,,
06/23/2013 02:00,5.25,214,7.78,66.6,1021.9,,
06/23/2013 03:00,5.05,190,6.03,66.2,1021.9,,
06/23/2013 04:00,3.50,190,4.47,66.2,1022.2,,
06/23/2013 05:00,3.30,198,3.89,65.8,1021.9,,
06/23/2013 06:00,3.50,199,4.67,65.7,1021.7,,
06/23/2013 07:00,3.69,213,4.67,65.7,1021.1,,
06/23/2013 08:00,3.30,202,4.28,65.1,1020.8,,
06/23/2013 09:00,3.50,194,5.25,64.9,1020.9,,
06/23/2013 10:00,3.50,197,4.47,65.3,1021.0,,
06/23/2013 11:00,3.50,230,5.64,68.2,1021.3,,
06/23/2013 12:00,6.03,250,8.55,70.9,1021.5,,
06/23/2013 13:00,7.97,240,10.89,72.3,1021.7,,
06/23/2013 14:00,5.05,222,9.52,75.7,1021.4,,
06/23/2013 15:00,8.55,226,12.83,77.2,1021.0,,
06/23/2013 16:00,11.08,237,16.91,80.2,1020.8,,
06/23/2013 17:00,7.19,183,11.47,76.5,1020.4,,
06/23/2013 18:00,10.69,179,12.25,75.2,1019.8,,
06/23/2013 19:00,8.75,207,11.66,80.8,1019.5,,
06/23/2013 20:00,9.14,221,14.00,79.9,1019.0,,
06/23/2013 21:00,9.52,228,14.77,80.2,1018.7,,
06/23/2013 22:00,7.19,233,14.77,78.6,1018.5,,
06/23/2013 23:00,9.72,237,15.16,76.6,1018.4,,
06/24/2013 00:00,7.78,238,12.05,74.8,1018.5,,
06/24/2013 01:00,7.78,223,9.72,73.2,1018.3,,
06/24/2013 02:00,6.03,211,8.16,72.0,1019.0,,
06/24/2013 03:00,5.44,223,8.36,71.2,1018.9,,
06/24/2013 04:00,6.80,193,7.78,70.5,1018.0,,
06/24/2013 05:00,5.83,233,8.94,71.6,1017.8,,
06/24/2013 06:00,5.83,232,7.78,71.1,1017.4,,
06/24/2013 07:00,5.05,251,7.39,71.1,1017.1,,
06/24/2013 08:00,3.30,205,4.86,71.2,1016.9,,
06/24/2013 09:00,5.64,227,8.16,70.9,1016.4,,
06/24/2013 10:00,5.44,230,7.39,71.1,1016.5,,
06/24/2013 11:00,3.69,255,6.41,72.1,1016.4,,
06/24/2013 12:00,3.30,249,6.03,73.6,1016.7,,
06/24/2013 13:00,2.33,256,5.44,77.7,1016.4,,
06/24/2013 14:00,5.83,267,7.58,81.7,1016.1,,
06/24/2013 15:00,6.80,198,9.14,80.2,1015.7,,
06/24/2013 16:00,7.00,236,9.91,84.4,1015.6,,
06/24/2013 17:00,7.97,247,10.50,86.0,1015.5,,
06/24/2013 18:00,7.58,268,11.47,88.0,1015.1,,
06/24/2013 19:00,7.97,237,11.47,88.7,1014.3,,
06/24/2013 20:00,5.64,243,13.61,88.9,1013.5,,
06/24/2013 21:00,7.97,251,12.25,88.5,1013.2,,
06/24/2013 22:00,6.41,256,11.47,86.9,1013.0,,
06/24/2013 23:00,5.64,242,8.16,83.3,1013.3,,
06/25/2013 00:00,6.03,259,11.66,80.6,1013.6,,
06/25/2013 01:00,5.83,9,9.33,77.5,1014.5,,
06/25/2013 02:00,4.47,9,7.00,74.8,1014.7,,
06/25/2013 03:00,1.94,108,2.53,74.1,1013.8,,
06/25/2013 04:00,,0,,,,,
06/25/2013 05:00,0.58,283,2.72,72.1,1014.4,,
06/25/2013 06:00,1.56,294,3.89,71.4,1014.1,,
06/25/2013 07:00,2.33,3,3.30,70.3,1013.7,,
06/25/2013 08:00,0.58,51,1.56,70.0,1013.3,,
06/25/2013 09:00,0.78,322,1.36,70.5,1013.5,,
06/25/2013 10:00,0.78,29,1.94,70.5,1013.3,,
06/25/2013 11:00,4.08,236,6.03,70.5,1013.5,,
06/25/2013 12:00,3.30,214,4.47,75.0,1013.2,,
06/25/2013 13:00,2.33,214,7.19,78.8,1013.0,,
06/25/2013 14:00,5.05,205,8.94,79.9,1013.0,,
06/25/2013 15:00,6.41,238,8.94,82.8,1013.0,,
06/25/2013 16:00,6.03,242,9.33,84.6,1012.6,,
06/25/2013 17:00,6.80,237,9.52,86.0,1012.1,,
06/25/2013 18:00,11.27,228,14.58,86.5,1011.4,,
06/25/2013 19:00,8.16,232,15.36,86.2,1010.8,,
06/25/2013 20:00,8.94,178,11.08,77.4,1009.8,,
06/25/2013 21:00,9.33,180,10.89,79.2,1009.1,,
06/25/2013 22:00,8.55,231,14.00,83.3,1008.8,,
06/25/2013 23:00,6.61,217,11.27,81.1,1008.0,,
06/26/2013 00:00,6.22,229,8.75,79.5,1007.6,,
06/26/2013 01:00,3.89,239,6.41,78.1,1007.8,,
06/26/2013 02:00,2.33,256,3.69,78.8,1008.0,,
06/26/2013 03:00,1.75,121,2.72,75.4,1008.4,,
06/26/2013 04:00,0.78,165,1.36,75.0,1008.8,,
06/26/2013 05:00,,0,,73.9,1008.2,,
06/26/2013 06:00,5.05,241,6.80,73.4,1007.8,,
06/26/2013 07:00,1.56,244,1.94,73.8,1007.2,,
06/26/2013 08:00,0.58,134,1.17,72.5,1007.2,,
06/26/2013 09:00,1.36,191,3.30,72.1,1007.3,,
06/26/2013 10:00,,0,,72.3,1007.5,,
06/26/2013 11:00,1.56,171,1.75,74.5,1007.9,,
06/26/2013 12:00,1.36,22,2.53,77.2,1008.1,,
06/26/2013 13:00,2.53,335,7.19,81.9,1008.5,,
06/26/2013 14:00,4.47,255,6.80,83.1,1008.4,,
06/26/2013 15:00,7.39,232,11.66,82.0,1008.7,,
06/26/2013 16:00,,0,,85.3,1008.7,,
06/26/2013 17:00,,0,,79.9,1009.0,,
06/26/2013 18:00,6.22,242,11.08,81.5,1008.7,,
06/26/2013 19:00,6.03,273,8.94,82.2,1008.7,,
06/26/2013 20:00,4.86,266,11.08,82.4,1008.3,,
06/26/2013 21:00,4.08,272,6.61,83.1,1008.2,,
06/26/2013 22:00,5.25,235,7.39,81.5,1008.3,,
06/26/2013 23:00,2.92,255,5.05,80.6,1008.8,,
06/27/2013 00:00,1.75,358,2.92,79.3,1009.1,,
06/27/2013 01:00,4.28,187,5.05,75.0,1009.1,,
06/27/2013 02:00,5.83,171,7.00,72.9,1009.5,,
06/27/2013 03:00,0.97,170,1.94,73.6,1009.8,,
06/27/2013 04:00,0.97,159,1.75,73.2,1009.7,,
06/27/2013 05:00,1.56,5,1.94,72.9,1009.1,,
06/27/2013 06:00,0.19,134,0.97,71.8,1008.7,,
06/27/2013 07:00,3.30,351,5.05,71.4,1007.6,,
06/27/2013 08:00,5.05,150,6.41,70.7,1008.4,,
06/27/2013 09:00,1.56,115,1.94,69.4,1008.5,,
06/27/2013 10:00,2.14,132,3.69,69.3,1008.6,,
06/27/2013 11:00,2.72,76,4.67,68.7,1009.2,,
06/27/2013 12:00,3.50,72,7.78,70.0,1009.3,,
06/27/2013 13:00,3.50,36,5.44,71.4,1009.0,,
06/27/2013 14:00,6.61,68,7.78,72.7,1008.8,,
06/27/2013 15:00,4.28,109,5.83,74.1,1008.6,,
06/27/2013 16:00,4.86,139,6.80,72.7,1008.6,,
06/27/2013 17:00,5.05,90,8.36,73.4,1008.3,,
06/27/2013 18:00,4.28,125,6.03,77.2,1007.8,,
06/27/2013 19:00,8.55,109,11.27,74.3,1007.8,,
06/27/2013 20:00,8.55,123,13.22,73.8,1007.8,,
06/27/2013 21:00,6.61,138,10.11,71.2,1007.5,,
06/27/2013 22:00,5.25,96,8.16,69.6,1007.2,,
06/27/2013 23:00,5.05,131,6.61,70.7,1007.0,,
06/28/2013 00:00,5.25,89,6.80,69.3,1007.1,,
06/28/2013 01:00,8.16,117,10.50,69.1,1006.9,,
06/28/2013 02:00,6.22,101,9.91,68.7,1006.6,,
06/28/2013 03:00,7.78,85,10.30,68.9,1005.7,,
06/28/2013 04:00,9.91,106,14.97,69.4,1004.4,,
06/28/2013 05:00,10.69,108,14.19,68.5,1003.7,,
06/28/2013 06:00,12.83,163,16.72,70.7,1002.9,,
06/28/2013 07:00,8.75,162,10.30,69.4,1002.2,,
06/28/2013 08:00,9.52,164,13.02,69.8,1001.8,,
06/28/2013 09:00,10.11,175,13.41,69.4,1001.5,,
06/28/2013 10:00,9.52,164,10.30,69.6,1001.1,,
06/28/2013 11:00,8.36,163,10.89,68.9,1000.9,,
06/28/2013 12:00,7.97,176,11.08,70.9,1001.0,,
06/28/2013 13:00,8.36,161,10.50,70.7,1000.3,,
06/28/2013 14:00,9.33,154,11.08,70.5,999.9,,
06/28/2013 15:00,11.86,162,13.80,70.0,1000.2,,
06/28/2013 16:00,9.52,163,11.47,70.9,1000.3,,
06/28/2013 17:00,13.22,158,15.36,70.7,1000.2,,
06/28/2013 18:00,12.25,156,14.58,71.4,1000.2,,
06/28/2013 19:00,12.63,162,15.36,71.4,1000.0,,
06/28/2013 20:00,10.69,189,14.19,76.3,999.6,,
06/28/2013 21:00,9.91,166,12.25,74.7,999.7,,
06/28/2013 22:00,8.16,156,12.63,70.2,999.8,,
06/28/2013 23:00,7.39,152,8.94,70.3,999.5,,
06/29/2013 00:00,5.83,167,7.00,70.9,999.6,,
06/29/2013 01:00,8.75,167,11.08,69.6,1000.4,,
06/29/2013 02:00,6.22,184,7.58,70.2,1000.7,,
06/29/2013 03:00,7.00,152,8.75,70.3,1000.7,,
06/29/2013 04:00,5.05,178,6.80,69.4,1000.6,,
06/29/2013 05:00,5.44,146,6.61,69.3,999.7,,
06/29/2013 06:00,7.00,165,8.36,69.1,999.4,,
06/29/2013 07:00,4.67,167,5.64,69.1,998.9,,
06/29/2013 08:00,5.25,147,5.83,70.0,998.9,,
06/29/2013 09:00,2.53,149,3.69,68.9,999.9,,
06/29/2013 10:00,3.11,161,4.28,69.6,1000.5,,
06/29/2013 11:00,2.72,171,2.92,69.8,1000.5,,
06/29/2013 12:00,8.16,166,9.72,70.5,1001.6,,
06/29/2013 13:00,6.22,172,7.19,70.7,1002.0,,
06/29/2013 14:00,5.25,168,6.61,70.5,1001.7,,
06/29/2013 15:00,7.58,188,10.30,72.7,1002.4,,
06/29/2013 16:00,10.11,222,13.80,74.7,1002.7,,
06/29/2013 17:00,8.94,156,11.08,73.8,1002.9,,
06/29/2013 18:00,12.05,163,14.77,72.3,1003.4,,
06/29/2013 19:00,13.02,176,16.13,75.6,1003.5,,
06/29/2013 20:00,9.14,164,13.22,73.9,1003.7,,
06/29/2013 21:00,10.30,155,11.27,72.5,1004.1,,
06/29/2013 22:00,10.69,169,15.55,73.8,1004.0,,
06/29/2013 23:00,9.91,190,12.63,73.4,1004.4,,
06/30/2013 00:00,6.80,183,8.75,73.2,1004.8,,
06/30/2013 01:00,8.55,158,10.30,72.1,1005.4,,
06/30/2013 02:00,7.39,174,9.52,71.6,1006.2,,
06/30/2013 03:00,6.80,173,8.16,71.6,1006.4,,
06/30/2013 04:00,7.97,168,9.33,70.9,1006.7,,
06/30/2013 05:00,5.83,158,6.61,71.1,1006.8,,
06/30/2013 06:00,7.00,169,8.55,71.1,1006.9,,
06/30/2013 07:00,6.61,166,7.97,70.0,1007.2,,
06/30/2013 08:00,4.47,165,5.44,69.8,1007.0,,
06/30/2013 09:00,4.67,163,6.03,69.6,1007.7,,
06/30/2013 10:00,1.94,127,4.28,70.2,1008.3,,
06/30/2013 11:00,2.92,181,4.28,70.7,1009.4,,
06/30/2013 12:00,6.80,178,8.16,70.3,1010.2,,
06/30/2013 13:00,4.86,167,5.44,70.0,1010.4,,
06/30/2013 14:00,6.41,157,7.19,70.3,1010.4,,
06/30/2013 15:00,6.61,159,7.39,70.5,1011.0,,
06/30/2013 16:00,5.64,172,7.00,69.4,1011.2,,
06/30/2013 17:00,7.19,156,9.72,70.9,1011.3,,
06/30/2013 18:00,7.78,195,10.30,74.5,1011.6,,
06/30/2013 19:00,8.36,175,10.11,72.7,1012.0,,
06/30/2013 20:00,8.16,166,9.72,70.3,1011.9,,
06/30/2013 21:00,6.03,175,7.00,72.0,1012.0,,
06/30/2013 22:00,6.03,164,7.39,71.1,1011.8,,
06/30/2013 23:00,6.03,171,7.00,71.2,1012.8,,
07/01/2013 00:00,7.19,155,7.78,70.3,1012.7,,
07/01/2013 01:00,5.64,190,6.22,70.3,1012.7,,
07/01/2013 02:00,8.55,171,10.30,70.2,1013.2,,
07/01/2013 03:00,8.94,186,11.47,70.5,1013.5,,
07/01/2013 04:00,5.64,170,6.80,71.2,1013.9,,
07/01/2013 05:00,3.89,181,4.47,72.0,1013.9,,
07/01/2013 06:00,4.67,182,7.19,71.6,1014.2,,
07/01/2013 07:00,7.58,170,8.75,70.5,1014.0,,
07/01/2013 08:00,7.39,186,8.55,69.8,1013.9,,
07/01/2013 09:00,6.61,163,8.36,69.8,1014.1,,
07/01/2013 10:00,5.64,183,7.78,69.4,1014.8,,
07/01/2013 11:00,5.83,173,7.97,70.2,1015.0,,
07/01/2013 12:00,8.36,169,11.47,70.5,1015.4,,
07/01/2013 13:00,7.19,171,9.72,69.8,1015.5,,
07/01/2013 14:00,6.41,162,8.16,70.3,1015.7,,
07/01/2013 15:00,8.36,160,9.91,71.6,1016.0,,
07/01/2013 16:00,6.61,180,9.33,72.5,1016.5,,
07/01/2013 17:00,9.72,157,10.69,72.5,1016.2,,
07/01/2013 18:00,9.91,164,13.22,72.9,1016.1,,
07/01/2013 19:00,8.94,159,10.50,73.4,1016.3,,
07/01/2013 20:00,9.91,221,16.13,72.7,1016.9,,
07/01/2013 21:00,3.69,171,4.86,72.7,1016.5,,
07/01/2013 22:00,7.58,157,9.33,73.0,1016.3,,
07/01/2013 23:00,10.11,170,11.86,70.7,1017.0,,
07/02/2013 00:00,8.94,175,10.11,71.6,1017.9,,
07/02/2013 01:00,7.97,177,11.27,72.3,1018.0,,
07/02/2013 02:00,8.16,171,10.89,71.8,1018.7,,
07/02/2013 03:00,6.41,158,8.16,71.4,1018.5,,
07/02/2013 04:00,6.80,161,7.78,71.2,1018.8,,
07/02/2013 05:00,7.00,175,8.36,72.1,1019.0,,
07/02/2013 06:00,8.55,170,10.69,71.4,1019.1,,
07/02/2013 07:00,7.19,171,8.94,71.8,1019.0,,
07/02/2013 08:00,7.78,186,9.72,72.3,1019.3,,
07/02/2013 09:00,7.78,169,8.75,72.0,1019.5,,
07/02/2013 10:00,5.83,187,10.89,72.5,1019.9,,
07/02/2013 11:00,6.41,167,8.75,71.8,1020.1,,
07/02/2013 12:00,8.16,164,9.52,71.4,1020.4,,
07/02/2013 13:00,8.75,165,10.11,72.5,1020.8,,
07/02/2013 14:00,5.64,185,8.75,73.4,1020.9,,
07/02/2013 15:00,4.86,216,11.08,75.7,1021.0,,
07/02/2013 16:00,6.03,184,8.75,74.8,1021.4,,
07/02/2013 17:00,7.39,205,10.50,76.1,1021.5,,
07/02/2013 18:00,8.75,221,11.66,77.5,1021.2,,
07/02/2013 19:00,7.78,164,8.94,74.8,1020.8,,
07/02/2013 20:00,7.00,182,10.11,77.7,1020.6,,
07/02/2013 21:00,8.55,186,11.08,77.0,1020.5,,
07/02/2013 22:00,10.89,161,12.44,73.2,1020.9,,
07/02/2013 23:00,9.33,167,11.66,73.2,1021.6,,
07/03/2013 00:00,8.16,185,13.61,73.2,1021.7,,
07/03/2013 01:00,5.44,185,6.80,73.4,1021.9,,
07/03/2013 02:00,2.53,217,5.25,73.6,1022.5,,
07/03/2013 03:00,3.89,160,5.64,73.0,1022.2,,
07/03/2013 04:00,3.50,223,5.83,73.0,1022.2,,
07/03/2013 05:00,2.33,218,4.08,72.7,1022.0,,
07/03/2013 06:00,4.86,173,6.41,72.0,1022.2,,
07/03/2013 07:00,4.86,184,7.39,71.6,1022.0,,
07/03/2013 08:00,3.69,177,4.86,71.4,1022.2,,
07/03/2013 09:00,5.64,205,7.78,72.5,1022.6,,
07/03/2013 10:00,5.05,219,7.39,72.9,1023.0,,
07/03/2013 11:00,4.67,225,7.78,73.2,1023.5,,
07/03/2013 12:00,5.05,217,8.55,74.1,1024.0,,
07/03/2013 13:00,7.39,233,10.30,75.6,1024.1,,
07/03/2013 14:00,6.80,231,11.08,76.5,1023.9,,
07/03/2013 15:00,7.78,228,10.50,78.4,1023.9,,
07/03/2013 16:00,12.25,219,15.75,80.1,1024.1,,
07/03/2013 17:00,8.55,185,12.83,79.9,1023.8,,
07/03/2013 18:00,9.52,170,12.44,78.3,1023.7,,
