DATE TIME, WINDSPEED, DIR, GUSTS, AT, BARO, RELHUM, VIS
06/17/2015 10:00,6.80,10,9.72,65.8,1015.9,,
06/17/2015 11:00,6.03,10,10.50,67.1,1016.8,,
06/17/2015 12:00,2.92,30,5.05,68.9,1017.9,,
06/17/2015 13:00,4.08,10,6.41,70.0,1018.6,,
06/17/2015 14:00,4.47,49,8.16,71.1,1018.9,,
06/17/2015 15:00,6.61,10,9.14,72.3,1019.1,,
06/17/2015 16:00,2.33,5,6.41,73.9,1019.7,,
06/17/2015 17:00,12.05,146,13.80,68.5,1020.0,,
06/17/2015 18:00,7.58,170,9.72,67.8,1019.9,,
06/17/2015 19:00,7.78,182,9.33,66.9,1020.2,,
06/17/2015 20:00,8.16,115,9.52,66.2,1019.9,,
06/17/2015 21:00,5.64,149,9.91,64.9,1020.1,,
06/17/2015 22:00,9.14,176,11.47,64.6,1019.7,,
06/17/2015 23:00,5.64,177,6.61,63.7,1020.0,,
06/18/2015 00:00,6.03,206,7.39,61.9,1020.1,,
06/18/2015 01:00,3.89,135,4.67,61.9,1019.8,,
06/18/2015 02:00,5.25,189,5.83,61.5,1020.3,,
06/18/2015 03:00,0.19,120,2.53,60.8,1020.3,,
06/18/2015 04:00,3.30,191,4.28,61.5,1020.4,,
06/18/2015 05:00,0.97,227,2.72,59.9,1020.4,,
06/18/2015 06:00,0.19,355,2.14,59.0,1019.8,,
06/18/2015 07:00,1.56,3,1.94,57.6,1019.4,,
06/18/2015 08:00,1.56,336,2.14,56.7,1019.1,,
06/18/2015 09:00,2.92,5,3.89,55.8,1019.0,,
06/18/2015 10:00,2.53,5,3.50,56.1,1019.3,,
06/18/2015 11:00,2.92,9,3.30,57.6,1019.2,,
06/18/2015 12:00,1.56,165,1.75,61.0,1019.5,,
06/18/2015 13:00,3.30,191,4.47,62.2,1019.0,,
06/18/2015 14:00,5.05,166,6.61,63.3,1019.3,,
06/18/2015 15:00,6.22,176,7.19,65.1,1019.0,,
06/18/2015 16:00,10.50,172,10.69,65.7,1018.3,,
06/18/2015 17:00,8.36,175,10.11,65.5,1018.1,,
06/18/2015 18:00,8.75,193,9.91,65.8,1017.1,,
06/18/2015 19:00,9.14,196,11.08,66.2,1016.7,,
06/18/2015 20:00,9.52,190,11.47,66.0,1016.3,,
06/18/2015 21:00,9.91,195,11.27,65.3,1015.5,,
06/18/2015 22:00,8.55,192,9.91,64.6,1014.9,,
06/18/2015 23:00,8.55,179,11.08,63.9,1014.8,,
06/19/2015 00:00,8.16,180,9.14,62.6,1014.7,,
06/19/2015 01:00,8.75,185,10.89,63.0,1014.6,,
06/19/2015 02:00,7.97,180,9.14,62.2,1014.5,,
06/19/2015 03:00,5.64,197,8.16,63.1,1014.5,,
06/19/2015 04:00,5.25,197,6.22,63.1,1013.9,,
06/19/2015 05:00,5.05,177,6.03,63.1,1013.4,,
06/19/2015 06:00,4.67,187,5.44,63.3,1013.0,,
06/19/2015 07:00,3.69,193,4.67,63.9,1012.3,,
06/19/2015 08:00,5.83,203,7.00,64.0,1011.2,,
06/19/2015 09:00,1.56,216,2.92,64.2,1011.3,,
06/19/2015 10:00,2.72,247,4.67,64.2,1011.2,,
06/19/2015 11:00,2.14,205,4.08,64.8,1011.1,,
06/19/2015 12:00,1.56,248,4.67,66.0,1010.9,,
06/19/2015 13:00,3.50,189,4.86,68.0,1010.6,,
06/19/2015 14:00,6.03,168,6.61,70.0,1010.9,,
06/19/2015 15:00,7.97,170,8.55,72.0,1011.2,,
06/19/2015 16:00,8.75,171,9.72,72.3,1011.2,,
06/19/2015 17:00,9.14,178,9.72,72.3,1011.1,,
06/19/2015 18:00,6.61,165,7.97,72.9,1011.2,,
06/19/2015 19:00,5.64,198,6.61,78.4,1011.1,,
06/19/2015 20:00,1.56,341,3.89,82.0,1011.1,,
06/19/2015 21:00,3.11,6,5.44,80.2,1011.3,,
06/19/2015 22:00,1.94,15,3.50,81.9,1011.3,,
06/19/2015 23:00,1.36,334,2.33,82.0,1011.8,,
06/20/2015 00:00,2.33,11,2.72,77.9,1012.2,,
06/20/2015 01:00,1.94,355,3.69,73.2,1013.1,,
06/20/2015 02:00,2.14,38,3.89,73.9,1014.2,,
06/20/2015 03:00,1.75,33,2.33,71.8,1015.1,,
06/20/2015 04:00,2.14,55,3.11,70.9,1015.7,,
06/20/2015 05:00,1.56,13,4.28,70.0,1016.0,,
06/20/2015 06:00,4.28,6,4.47,68.4,1016.7,,
06/20/2015 07:00,2.92,14,6.41,66.6,1017.1,,
06/20/2015 08:00,4.47,8,5.83,65.3,1017.4,,
06/20/2015 09:00,5.83,8,7.58,63.3,1017.6,,
06/20/2015 10:00,5.64,11,7.19,62.1,1018.1,,
06/20/2015 11:00,4.86,10,6.22,62.6,1018.5,,
06/20/2015 12:00,2.72,15,5.25,63.7,1018.9,,
06/20/2015 13:00,2.53,85,4.08,65.3,1019.1,,
06/20/2015 14:00,6.22,131,9.33,67.3,1019.5,,
06/20/2015 15:00,9.14,110,9.52,67.3,1019.4,,
06/20/2015 16:00,9.72,154,12.05,68.0,1019.1,,
06/20/2015 17:00,9.14,129,11.08,66.4,1019.0,,
06/20/2015 18:00,9.14,106,12.25,66.2,1018.9,,
06/20/2015 19:00,9.52,120,13.80,66.0,1018.7,,
06/20/2015 20:00,4.28,146,7.19,64.6,1018.9,,
06/20/2015 21:00,3.30,169,4.28,61.0,1018.3,,
06/20/2015 22:00,1.56,112,4.08,60.8,1017.5,,
06/20/2015 23:00,4.67,142,4.47,61.3,1017.0,,
06/21/2015 00:00,7.39,121,9.72,62.4,1016.5,,
06/21/2015 01:00,6.41,121,9.52,63.0,1015.7,,
06/21/2015 02:00,5.05,115,6.61,64.8,1015.0,,
06/21/2015 03:00,8.75,143,13.02,65.7,1014.7,,
06/21/2015 04:00,4.86,148,6.03,65.3,1014.0,,
06/21/2015 05:00,2.92,158,3.89,65.7,1012.9,,
06/21/2015 06:00,7.78,191,7.78,66.7,1011.8,,
06/21/2015 07:00,7.58,165,13.41,66.9,1011.1,,
06/21/2015 08:00,7.19,184,9.33,64.9,1010.3,,
06/21/2015 09:00,5.64,197,7.58,65.1,1009.0,,
06/21/2015 10:00,7.19,197,7.97,65.3,1008.1,,
06/21/2015 11:00,11.47,174,14.77,67.3,1007.7,,
06/21/2015 12:00,12.44,196,15.75,66.0,1007.1,,
06/21/2015 13:00,7.78,170,8.55,65.7,1006.4,,
06/21/2015 14:00,7.97,180,9.52,64.9,1005.4,,
06/21/2015 15:00,6.41,173,6.80,66.0,1004.8,,
06/21/2015 16:00,4.67,249,7.39,71.2,1004.3,,
06/21/2015 17:00,3.30,292,5.05,73.0,1003.3,,
06/21/2015 18:00,3.11,279,5.44,75.2,1002.7,,
06/21/2015 19:00,3.89,323,10.69,80.4,1003.0,,
06/21/2015 20:00,6.03,333,7.39,82.2,1003.2,,
06/21/2015 21:00,2.92,322,6.22,82.4,1003.4,,
06/21/2015 22:00,6.22,292,12.44,83.5,1004.2,,
06/21/2015 23:00,1.56,275,7.39,84.2,1004.5,,
06/22/2015 00:00,2.72,215,3.11,78.4,1004.3,,
06/22/2015 01:00,2.33,300,8.94,76.8,1005.7,,
06/22/2015 02:00,2.92,292,4.67,74.7,1006.2,,
06/22/2015 03:00,4.47,301,8.16,72.7,1006.8,,
06/22/2015 04:00,1.94,269,4.08,71.6,1007.7,,
06/22/2015 05:00,3.89,308,6.61,71.8,1007.9,,
06/22/2015 06:00,2.72,303,4.28,70.9,1008.1,,
06/22/2015 07:00,1.60,273,3.25,70.1,1008.2,,
06/22/2015 08:00,2.53,320,5.25,69.6,1008.4,,
06/22/2015 09:00,2.33,296,6.03,70.0,1008.9,,
06/22/2015 10:00,2.14,333,5.64,70.7,1009.5,,
06/22/2015 11:00,1.36,313,5.64,72.5,1010.4,,
06/22/2015 12:00,4.67,298,7.97,73.9,1011.0,,
06/22/2015 13:00,4.86,329,6.80,75.9,1011.6,,
06/22/2015 14:00,3.69,333,5.05,78.8,1011.8,,
06/22/2015 15:00,7.00,343,8.36,79.9,1012.0,,
06/22/2015 16:00,4.08,9,9.52,81.7,1012.1,,
06/22/2015 17:00,4.08,316,8.75,84.4,1012.2,,
06/22/2015 18:00,7.00,299,13.02,84.9,1012.0,,
06/22/2015 19:00,4.28,301,10.89,85.6,1013.0,,
06/22/2015 20:00,8.75,269,10.89,85.1,1012.9,,
06/22/2015 21:00,7.58,281,9.14,85.1,1013.5,,
06/22/2015 22:00,2.53,309,8.36,84.9,1013.2,,
06/22/2015 23:00,0.78,20,3.50,83.1,1013.1,,
06/23/2015 00:00,4.28,261,4.67,79.9,1013.5,,
06/23/2015 01:00,0.00,158,0.00,76.5,1014.2,,
06/23/2015 02:00,1.36,276,2.33,75.4,1014.9,,
06/23/2015 03:00,4.47,183,5.25,73.2,1015.0,,
06/23/2015 04:00,2.72,173,3.30,71.4,1014.6,,
06/23/2015 05:00,1.17,139,2.92,68.9,1013.8,,
06/23/2015 06:00,0.78,85,1.17,67.5,1013.4,,
06/23/2015 07:00,0.00,146,4.28,67.5,1013.4,,
06/23/2015 08:00,0.78,201,1.17,66.9,1013.3,,
06/23/2015 09:00,2.92,158,3.30,67.3,1013.6,,
06/23/2015 10:00,4.28,197,5.05,67.8,1013.6,,
06/23/2015 11:00,3.11,200,4.67,69.1,1013.2,,
06/23/2015 12:00,5.44,190,6.03,69.3,1012.8,,
06/23/2015 13:00,7.19,172,8.94,73.0,1012.1,,
06/23/2015 14:00,9.14,226,14.58,77.7,1011.4,,
06/23/2015 15:00,12.25,207,12.25,77.9,1010.3,,
06/23/2015 16:00,9.72,229,15.94,77.5,1010.0,,
06/23/2015 17:00,15.36,244,17.88,77.9,1009.4,,
06/23/2015 18:00,8.16,183,14.77,77.7,1008.1,,
06/23/2015 19:00,6.80,201,14.19,79.3,1008.2,,
06/23/2015 20:00,8.16,224,11.86,78.4,1008.1,,
06/23/2015 21:00,5.64,216,8.36,78.1,1007.5,,
06/23/2015 22:00,2.14,199,4.08,75.6,1006.9,,
06/23/2015 23:00,5.25,179,6.61,73.8,1006.5,,
06/24/2015 00:00,4.86,213,7.58,75.0,1006.6,,
06/24/2015 01:00,9.91,247,7.97,70.3,1007.9,,
06/24/2015 02:00,3.69,222,4.28,73.0,1007.4,,
06/24/2015 03:00,2.53,13,3.30,72.7,1007.9,,
06/24/2015 04:00,0.97,340,3.30,71.8,1008.5,,
06/24/2015 05:00,5.05,348,8.75,71.1,1009.1,,
06/24/2015 06:00,5.25,344,8.16,68.4,1009.7,,
06/24/2015 07:00,2.92,334,3.30,66.7,1010.3,,
06/24/2015 08:00,2.53,3,7.19,65.5,1010.6,,
06/24/2015 09:00,2.53,352,5.25,64.6,1011.1,,
06/24/2015 10:00,3.11,356,4.67,65.7,1012.4,,
06/24/2015 11:00,3.11,357,6.61,66.7,1012.6,,
06/24/2015 12:00,4.28,350,6.80,69.3,1013.3,,
06/24/2015 13:00,6.03,1,7.39,71.8,1013.9,,
06/24/2015 14:00,4.86,6,7.19,74.1,1014.1,,
06/24/2015 15:00,4.86,356,8.55,76.1,1014.1,,
06/24/2015 16:00,5.25,347,12.44,77.2,1013.8,,
06/24/2015 17:00,5.25,295,8.55,78.8,1013.7,,
06/24/2015 18:00,7.00,350,8.94,78.4,1013.5,,
06/24/2015 19:00,7.19,354,9.33,80.4,1013.1,,
06/24/2015 20:00,5.64,53,7.39,82.0,1012.9,,
06/24/2015 21:00,5.64,347,8.36,82.0,1013.0,,
06/24/2015 22:00,5.44,289,11.47,81.5,1013.3,,
06/24/2015 23:00,1.94,339,7.19,80.4,1013.5,,
06/25/2015 00:00,3.69,331,5.64,77.5,1013.8,,
06/25/2015 01:00,3.50,327,5.83,74.7,1013.9,,
06/25/2015 02:00,3.50,324,5.44,73.8,1014.6,,
06/25/2015 03:00,2.14,7,3.11,70.7,1014.7,,
06/25/2015 04:00,0.19,1,3.11,69.6,1014.9,,
06/25/2015 05:00,1.56,19,2.72,66.9,1015.3,,
06/25/2015 06:00,3.11,5,4.08,66.0,1015.1,,
06/25/2015 07:00,2.14,351,3.89,65.8,1014.7,,
06/25/2015 08:00,1.75,347,4.08,65.3,1015.0,,
06/25/2015 09:00,1.17,357,3.89,63.7,1015.0,,
06/25/2015 10:00,2.72,347,4.47,64.2,1015.5,,
06/25/2015 11:00,3.50,1,6.41,65.8,1016.4,,
06/25/2015 12:00,1.36,62,1.75,67.6,1016.7,,
06/25/2015 13:00,2.53,50,2.72,70.0,1017.1,,
06/25/2015 14:00,2.33,133,3.30,73.8,1016.5,,
06/25/2015 15:00,6.03,176,7.58,74.7,1016.7,,
06/25/2015 16:00,6.41,244,8.55,76.8,1016.0,,
06/25/2015 17:00,10.30,217,12.83,75.7,1015.6,,
06/25/2015 18:00,8.55,234,11.27,76.5,1015.1,,
06/25/2015 19:00,5.83,240,11.86,77.9,1014.6,,
06/25/2015 20:00,8.16,237,13.61,77.7,1014.2,,
06/25/2015 21:00,4.86,239,9.72,77.2,1014.2,,
06/25/2015 22:00,6.41,223,9.33,75.0,1014.2,,
06/25/2015 23:00,6.22,238,8.75,73.9,1014.2,,
06/26/2015 00:00,4.67,247,7.78,73.2,1014.1,,
06/26/2015 01:00,4.67,231,6.41,72.3,1014.5,,
06/26/2015 02:00,4.08,230,6.03,71.8,1014.7,,
06/26/2015 03:00,2.53,246,4.28,70.7,1014.4,,
06/26/2015 04:00,3.11,58,4.47,69.6,1014.5,,
06/26/2015 05:00,2.33,134,2.53,69.1,1013.9,,
06/26/2015 06:00,1.17,175,1.94,69.1,1013.4,,
06/26/2015 07:00,3.50,191,3.89,68.9,1013.0,,
06/26/2015 08:00,0.00,221,0.58,68.2,1012.5,,
06/26/2015 09:00,3.89,194,5.44,67.6,1012.8,,
06/26/2015 10:00,4.28,1,7.00,66.7,1012.6,,
06/26/2015 11:00,4.47,358,9.91,66.7,1013.2,,
06/26/2015 12:00,3.89,38,5.44,67.1,1013.9,,
06/26/2015 13:00,4.47,41,5.25,67.1,1014.3,,
06/26/2015 14:00,5.44,40,7.97,69.1,1014.1,,
06/26/2015 15:00,5.83,42,8.75,70.2,1014.5,,
06/26/2015 16:00,6.80,52,8.75,72.5,1014.7,,
06/26/2015 17:00,5.05,15,7.97,72.5,1014.6,,
06/26/2015 18:00,2.33,51,4.47,72.9,1014.5,,
06/26/2015 19:00,5.25,14,7.58,75.7,1014.5,,
06/26/2015 20:00,6.41,13,11.66,74.5,1014.4,,
06/26/2015 21:00,3.69,46,4.08,75.7,1014.4,,
06/26/2015 22:00,6.80,206,8.94,69.8,1015.0,,
06/26/2015 23:00,6.41,160,8.16,69.4,1015.9,,
06/27/2015 00:00,3.50,165,5.25,68.2,1016.4,,
06/27/2015 01:00,2.72,130,3.30,66.7,1016.5,,
06/27/2015 02:00,1.36,146,1.94,65.5,1017.7,,
06/27/2015 03:00,0.78,3,1.17,64.8,1017.9,,
06/27/2015 04:00,3.69,17,4.47,62.8,1018.1,,
06/27/2015 05:00,1.36,42,3.89,62.1,1018.0,,
06/27/2015 06:00,2.33,5,3.89,61.3,1018.4,,
06/27/2015 07:00,2.37,1,3.73,60.3,1018.5,,
06/27/2015 08:00,2.14,352,3.11,59.5,1018.6,,
06/27/2015 09:00,3.11,2,4.67,58.5,1018.8,,
06/27/2015 10:00,4.28,7,5.64,58.6,1019.3,,
06/27/2015 11:00,3.11,12,4.67,60.4,1020.1,,
06/27/2015 12:00,4.08,9,4.47,61.7,1020.8,,
06/27/2015 13:00,2.33,353,3.30,65.7,1020.5,,
06/27/2015 14:00,4.28,73,5.64,66.7,1020.4,,
06/27/2015 15:00,7.19,119,10.30,68.0,1020.2,,
06/27/2015 16:00,5.64,108,9.52,68.0,1020.0,,
06/27/2015 17:00,8.75,121,11.47,66.9,1019.7,,
06/27/2015 18:00,5.64,91,10.50,65.8,1019.6,,
06/27/2015 19:00,8.55,104,10.30,65.1,1020.3,,
06/27/2015 20:00,6.03,135,8.55,64.4,1019.8,,
06/27/2015 21:00,5.44,84,7.00,64.6,1019.5,,
06/27/2015 22:00,8.55,86,9.72,63.9,1018.4,,
06/27/2015 23:00,8.36,92,11.86,63.7,1017.5,,
06/28/2015 00:00,5.25,94,9.91,63.3,1018.0,,
06/28/2015 01:00,3.11,59,9.91,60.3,1017.7,,
06/28/2015 02:00,5.05,47,9.14,59.5,1016.8,,
06/28/2015 03:00,6.41,61,9.14,60.1,1014.8,,
06/28/2015 04:00,7.58,74,16.52,59.7,1013.5,,
06/28/2015 05:00,11.08,91,16.33,61.9,1012.1,,
06/28/2015 06:00,13.61,86,20.41,62.6,1009.8,,
06/28/2015 07:00,10.89,85,17.88,63.3,1008.1,,
06/28/2015 08:00,15.94,95,19.24,62.8,1006.3,,
06/28/2015 09:00,10.50,77,19.63,62.8,1005.2,,
06/28/2015 10:00,8.16,79,13.22,63.1,1004.7,,
06/28/2015 11:00,6.41,66,12.44,63.3,1004.2,,
06/28/2015 12:00,2.92,12,5.83,63.5,1003.9,,
06/28/2015 13:00,3.69,13,8.36,64.9,1003.7,,
06/28/2015 14:00,7.58,9,10.11,64.9,1003.4,,
06/28/2015 15:00,3.69,24,7.97,65.8,1003.3,,
06/28/2015 16:00,2.92,33,7.19,66.0,1002.9,,
06/28/2015 17:00,4.86,7,7.58,66.4,1002.9,,
06/28/2015 18:00,7.58,13,10.11,65.8,1003.0,,
06/28/2015 19:00,6.61,14,9.33,65.1,1003.2,,
06/28/2015 20:00,4.86,344,5.44,63.9,1003.9,,
06/28/2015 21:00,5.05,9,8.94,62.6,1004.2,,
06/28/2015 22:00,3.89,13,9.14,62.6,1004.6,,
06/28/2015 23:00,4.08,346,6.22,62.1,1005.9,,
06/29/2015 00:00,3.50,4,5.05,61.3,1006.5,,
06/29/2015 01:00,3.11,1,6.61,60.6,1007.1,,
06/29/2015 02:00,2.72,7,8.55,59.9,1007.5,,
06/29/2015 03:00,2.33,43,3.30,59.2,1007.5,,
06/29/2015 04:00,2.53,65,3.50,58.3,1007.3,,
06/29/2015 05:00,2.00,37,3.88,57.9,1007.3,,
06/29/2015 06:00,1.98,55,3.25,57.7,1007.1,,
06/29/2015 07:00,2.32,88,4.41,57.4,1007.5,,
06/29/2015 08:00,3.21,102,3.88,57.7,1007.7,,
06/29/2015 09:00,1.74,82,2.21,57.8,1008.5,,
06/29/2015 10:00,1.98,16,2.54,58.0,1008.9,,
06/29/2015 11:00,0.50,65,1.14,60.0,1009.2,,
06/29/2015 12:00,0.00,289,1.67,62.0,1009.3,,
06/29/2015 13:00,3.54,181,6.08,64.1,1009.8,,
06/29/2015 14:00,3.11,218,7.19,66.6,1009.8,,
06/29/2015 15:00,4.47,229,6.22,69.4,1010.1,,
06/29/2015 16:00,6.03,264,8.55,71.2,1010.5,,
06/29/2015 17:00,9.72,238,14.00,70.2,1010.7,,
06/29/2015 18:00,11.66,228,13.80,71.4,1010.8,,
06/29/2015 19:00,10.69,237,13.61,72.1,1011.0,,
06/29/2015 20:00,6.80,265,10.69,72.9,1010.8,,
06/29/2015 21:00,7.78,259,12.25,74.8,1011.1,,
06/29/2015 22:00,6.41,241,8.36,74.5,1011.3,,
06/29/2015 23:00,4.86,245,8.36,72.7,1011.9,,
06/30/2015 00:00,3.30,244,6.41,71.1,1012.2,,
06/30/2015 01:00,4.47,228,5.83,68.5,1012.3,,
06/30/2015 02:00,3.36,196,3.63,67.3,1013.3,,
06/30/2015 03:00,3.07,249,4.29,66.4,1013.6,,
06/30/2015 04:00,3.68,274,4.19,65.4,1013.7,,
06/30/2015 05:00,1.86,279,1.97,64.7,1013.7,,
06/30/2015 06:00,2.53,160,4.28,64.0,1013.8,,
06/30/2015 07:00,0.19,355,0.97,63.3,1014.0,,
06/30/2015 08:00,1.17,20,1.56,63.1,1014.0,,
06/30/2015 09:00,0.78,20,0.58,63.7,1014.0,,
06/30/2015 10:00,0.78,31,0.78,63.5,,,
06/30/2015 11:00,2.53,186,3.11,66.7,,,
06/30/2015 12:00,2.33,10,2.92,67.8,1015.2,,
06/30/2015 13:00,,0,,,,,
06/30/2015 14:00,2.69,155,2.82,74.6,1014.8,,
06/30/2015 15:00,7.90,176,10.20,72.1,1015.0,,
06/30/2015 16:00,8.31,177,9.57,73.6,1015.0,,
06/30/2015 17:00,8.33,186,10.11,73.5,1014.8,,
06/30/2015 18:00,8.89,174,10.74,75.4,1014.6,,
06/30/2015 19:00,8.87,173,9.45,74.7,1014.4,,
06/30/2015 20:00,10.50,177,11.66,72.3,1014.1,,
06/30/2015 21:00,8.94,182,12.83,74.7,1013.6,,
06/30/2015 22:00,9.70,172,12.09,73.8,1013.4,,
06/30/2015 23:00,7.87,152,9.53,71.3,1012.9,,
07/01/2015 00:00,3.69,151,6.03,70.7,1013.1,,
07/01/2015 01:00,4.47,141,0.00,69.4,1013.6,,
07/01/2015 02:00,5.05,134,6.61,68.9,1013.6,,
07/01/2015 03:00,7.58,142,10.11,68.7,1013.0,,
07/01/2015 04:00,5.25,140,0.00,68.3,1012.6,,
07/01/2015 05:00,4.08,163,4.86,68.2,1012.0,,
07/01/2015 06:00,9.91,129,7.97,68.7,,,
07/01/2015 07:00,8.16,128,9.72,78.3,,,
07/01/2015 08:00,7.00,128,11.27,,,,
07/01/2015 09:00,9.33,108,12.05,,,,
07/01/2015 10:00,9.72,131,13.61,,,,
07/01/2015 11:00,5.44,205,17.49,,,,
07/01/2015 12:00,5.44,140,9.52,,,,
07/01/2015 13:00,6.03,131,9.91,,,,
07/01/2015 14:00,7.58,174,8.36,,,,
07/01/2015 15:00,7.58,224,10.50,,1007.8,,
07/01/2015 16:00,7.97,248,14.58,,1007.8,,
07/01/2015 17:00,7.39,243,16.52,77.5,1007.1,,
07/01/2015 18:00,12.25,236,0.00,77.1,1007.0,,
07/01/2015 19:00,9.91,246,12.05,78.4,1006.8,,
07/01/2015 20:00,10.69,235,13.22,78.8,1006.7,,
07/01/2015 21:00,10.50,236,13.41,78.3,1006.8,,
07/01/2015 22:00,7.19,210,12.05,77.5,1006.9,,
07/01/2015 23:00,8.16,219,11.86,76.8,1006.9,,
07/02/2015 00:00,5.44,224,0.00,75.4,1007.2,,
07/02/2015 01:00,4.86,229,8.75,72.7,,,
07/02/2015 02:00,2.92,260,4.28,72.9,,,
07/02/2015 03:00,1.56,291,2.92,73.0,,,
07/02/2015 04:00,2.53,339,0.00,73.4,,,
07/02/2015 05:00,2.53,325,2.72,90.1,,,
07/02/2015 06:00,1.94,359,0.00,,,,
07/02/2015 07:00,1.75,3,0.00,,,,
07/02/2015 08:00,1.56,15,2.14,,,,
07/02/2015 09:00,0.78,356,1.56,,,,
07/02/2015 10:00,1.36,354,2.53,,,,
07/02/2015 11:00,1.75,2,2.92,,,,
07/02/2015 12:00,1.94,60,2.33,,,,
07/02/2015 13:00,1.56,358,0.00,,,,
07/02/2015 14:00,0.58,75,0.00,,,,
07/02/2015 15:00,7.19,180,6.61,,,,
07/02/2015 16:00,8.36,176,0.00,,,,
07/02/2015 17:00,11.66,171,11.86,,,,
07/02/2015 18:00,6.61,184,7.78,,,,
07/02/2015 19:00,5.44,237,0.00,,,,
07/02/2015 20:00,4.86,250,7.19,,,,
07/02/2015 21:00,5.44,255,0.00,,,,
07/02/2015 22:00,5.83,170,6.80,,,,
07/02/2015 23:00,5.05,173,5.05,,,,
07/03/2015 00:00,2.53,171,3.11,,,,
07/03/2015 01:00,1.75,165,0.00,,,,
07/03/2015 02:00,3.30,14,4.28,,,,
07/03/2015 03:00,1.36,17,2.14,,,,
07/03/2015 04:00,1.17,19,1.94,,,,
07/03/2015 05:00,2.92,342,0.00,,,,
07/03/2015 06:00,2.53,354,5.05,,,,
07/03/2015 07:00,2.72,346,3.89,,,,
07/03/2015 08:00,2.53,4,3.89,,,,
07/03/2015 09:00,,0,,,,,
07/03/2015 10:00,,0,,,,,
07/03/2015 11:00,,0,,,,,
07/03/2015 12:00,,0,,,,,
07/03/2015 13:00,,0,,,,,
07/03/2015 14:00,,0,,,,,
07/03/2015 15:00,,0,,,,,
07/03/2015 16:00,,0,,,,,
07/03/2015 17:00,,0,,,,,
07/03/2015 18:00,,0,,,,,
07/03/2015 19:00,,0,,,,,
07/03/2015 20:00,,0,,,,,
07/03/2015 21:00,,0,,,,,
07/03/2015 22:00,,0,,,,,
07/03/2015 23:00,,0,,,,,
07/04/2015 00:00,,0,,,,,
07/04/2015 01:00,,0,,,,,
07/04/2015 02:00,,0,,,,,
07/04/2015 03:00,,0,,,,,
07/04/2015 04:00,,0,,,,,
07/04/2015 05:00,,0,,,,,
07/04/2015 06:00,,0,,,,,
07/04/2015 07:00,,0,,,,,
07/04/2015 08:00,,0,,,,,
07/04/2015 09:00,,0,,,,,
07/04/2015 10:00,,0,,,,,
07/04/2015 11:00,,0,,,,,
07/04/2015 12:00,,0,,,,,
07/04/2015 13:00,,0,,,,,
07/04/2015 14:00,,0,,,,,
07/04/2015 15:00,,0,,,,,
07/04/2015 16:00,,0,,,,,
07/04/2015 17:00,,0,,,,,
07/04/2015 18:00,,0,,,,,
07/04/2015 19:00,,0,,,,,
07/04/2015 20:00,,0,,,,,
07/04/2015 21:00,,0,,,,,
07/04/2015 22:00,,0,,,,,
07/04/2015 23:00,,0,,,,,
07/05/2015 00:00,,0,,,,,
07/05/2015 01:00,,0,,,,,
07/05/2015 02:00,,0,,,,,
07/05/2015 03:00,,0,,,,,
07/05/2015 04:00,,0,,,,,
07/05/2015 05:00,,0,,,,,
07/05/2015 06:00,,0,,,,,
07/05/2015 07:00,,0,,,,,
07/05/2015 08:00,,0,,,,,
07/05/2015 09:00,,0,,,,,
07/05/2015 10:00,,0,,,,,
07/05/2015 11:00,,0,,,,,
07/05/2015 12:00,,0,,,,,
07/05/2015 13:00,,0,,,,,
07/05/2015 14:00,,0,,,,,
07/05/2015 15:00,,0,,,,,
07/05/2015 16:00,,0,,,,,
07/05/2015 17:00,,0,,,,,
07/05/2015 18:00,,0,,,,,
07/05/2015 19:00,,0,,,,,
07/05/2015 20:00,,0,,,,,
07/05/2015 21:00,,0,,,,,
07/05/2015 22:00,,0,,,,,
07/05/2015 23:00,,0,,,,,
07/06/2015 00:00,,0,,,,,
07/06/2015 01:00,,0,,,,,
07/06/2015 02:00,,0,,,,,
07/06/2015 03:00,,0,,,,,
07/06/2015 04:00,,0,,,,,
07/06/2015 05:00,,0,,,,,
07/06/2015 06:00,,0,,,,,
07/06/2015 07:00,,0,,,,,
07/06/2015 08:00,,0,,,,,
07/06/2015 09:00,,0,,,,,
07/06/2015 10:00,,0,,,,,
07/06/2015 11:00,,0,,,,,
07/06/2015 12:00,,0,,,,,
07/06/2015 13:00,,0,,,,,
07/06/2015 14:00,,0,,,,,
07/06/2015 15:00,,0,,,,,
07/06/2015 16:00,,0,,,,,
07/06/2015 17:00,,0,,,,,
07/06/2015 18:00,,0,,,,,
07/06/2015 19:00,,0,,,,,
07/06/2015 20:00,,0,,,,,
07/06/2015 21:00,,0,,,,,
07/06/2015 22:00,,0,,,,,
07/06/2015 23:00,,0,,,,,
07/07/2015 00:00,,0,,,,,
07/07/2015 01:00,,0,,,,,
07/07/2015 02:00,,0,,,,,
07/07/2015 03:00,,0,,,,,
07/07/2015 04:00,,0,,,,,
07/07/2015 05:00,,0,,,,,
07/07/2015 06:00,,0,,,,,
07/07/2015 07:00,,0,,,,,
07/07/2015 08:00,,0,,,,,
07/07/2015 09:00,,0,,,,,
07/07/2015 10:00,,0,,,,,
07/07/2015 11:00,,0,,,,,
07/07/2015 12:00,,0,,,,,
07/07/2015 13:00,,0,,,,,
07/07/2015 14:00,,0,,,,,
07/07/2015 15:00,,0,,,,,
07/07/2015 16:00,,0,,,,,
07/07/2015 17:00,,0,,,,,
