DATE TIME, WINDSPEED, DIR, GUSTS, AT, BARO, RELHUM, VIS
09/03/2010 07:00,3.11,35,4.86,,1013.0,,
09/03/2010 08:00,3.11,35,4.86,,1012.8,,
09/03/2010 09:00,3.11,35,4.86,,1012.7,,
09/03/2010 10:00,3.11,35,4.86,,1012.3,,
09/03/2010 11:00,3.11,35,4.86,,1012.1,,
09/03/2010 12:00,3.11,35,4.86,,1011.7,,
09/03/2010 13:00,3.11,35,4.86,,1011.1,,
09/03/2010 14:00,3.11,35,4.86,,1009.9,,
09/03/2010 15:00,3.11,35,4.86,,1009.0,,
09/03/2010 16:00,3.11,35,4.86,,1008.5,,
09/03/2010 17:00,3.11,35,4.86,,1007.3,,
09/03/2010 18:00,3.11,35,4.86,,1005.7,,
09/03/2010 19:00,3.11,35,4.86,,1004.5,,
09/03/2010 20:00,3.11,35,4.86,,1003.0,,
09/03/2010 21:00,3.11,35,4.86,,1001.7,,
09/03/2010 22:00,3.11,35,4.86,,1000.6,,
09/03/2010 23:00,3.11,35,4.86,,998.8,,
09/04/2010 00:00,3.11,35,4.86,,998.7,,
09/04/2010 01:00,3.11,35,4.86,,998.3,,
09/04/2010 02:00,3.11,35,4.86,,996.7,,
09/04/2010 03:00,3.11,35,4.86,,995.8,,
09/04/2010 04:00,3.11,35,4.86,,995.8,,
09/04/2010 05:00,3.11,35,4.86,,995.6,,
09/04/2010 06:00,3.11,35,4.86,,995.5,,
09/04/2010 07:00,3.11,35,4.86,,996.0,,
09/04/2010 08:00,3.11,35,4.86,,997.0,,
09/04/2010 09:00,3.11,35,4.86,,997.0,,
09/04/2010 10:00,3.11,35,4.86,,997.6,,
09/04/2010 11:00,3.11,35,4.86,,998.8,,
09/04/2010 12:00,3.11,35,4.86,,999.8,,
09/04/2010 13:00,3.11,35,4.86,,1000.6,,
09/04/2010 14:00,3.11,35,4.86,,1001.2,,
09/04/2010 15:00,3.11,35,4.86,,1001.4,,
09/04/2010 16:00,3.11,35,4.86,,1001.6,,
09/04/2010 17:00,3.11,35,4.86,,1001.9,,
09/04/2010 18:00,3.11,35,4.86,,1002.6,,
09/04/2010 19:00,3.11,35,4.86,,1002.7,,
09/04/2010 20:00,3.11,35,4.86,,1002.8,,
09/04/2010 21:00,3.11,35,4.86,,1003.0,,
09/04/2010 22:00,3.11,35,4.86,,1003.8,,
09/04/2010 23:00,3.11,35,4.86,,1004.7,,
09/05/2010 00:00,3.11,35,4.86,,1005.8,,
09/05/2010 01:00,3.11,35,4.86,,1007.0,,
09/05/2010 02:00,3.11,35,4.86,,1007.8,,
09/05/2010 03:00,3.11,35,4.86,,1008.4,,
09/05/2010 04:00,3.11,35,4.86,,1009.2,,
09/05/2010 05:00,3.11,35,4.86,,1009.7,,
09/05/2010 06:00,3.11,35,4.86,,1010.2,,
09/05/2010 07:00,3.11,35,4.86,,1010.5,,
09/05/2010 08:00,3.11,35,4.86,,1010.9,,
09/05/2010 09:00,3.11,35,4.86,,1011.1,,
09/05/2010 10:00,3.11,35,4.86,,1011.5,,
09/05/2010 11:00,3.11,35,4.86,,1012.5,,
09/05/2010 12:00,3.11,35,4.86,,1012.9,,
09/05/2010 13:00,3.11,35,4.86,,1013.4,,
09/05/2010 14:00,3.11,35,4.86,,1013.8,,
09/05/2010 15:00,3.11,35,4.86,,1013.9,,
09/05/2010 16:00,3.11,35,4.86,,1014.0,,
09/05/2010 17:00,3.11,35,4.86,,1014.0,,
09/05/2010 18:00,3.11,35,4.86,,1014.2,,
09/05/2010 19:00,3.11,35,4.86,,1014.1,,
09/05/2010 20:00,3.11,35,4.86,,1014.2,,
09/05/2010 21:00,3.11,35,4.86,,1014.4,,
09/05/2010 22:00,3.11,35,4.86,,1014.9,,
09/05/2010 23:00,3.11,35,4.86,,1015.7,,
09/06/2010 00:00,3.11,35,4.86,,1016.5,,
09/06/2010 01:00,3.11,35,4.86,,1017.4,,
09/06/2010 02:00,3.11,35,4.86,,1018.0,,
09/06/2010 03:00,3.11,35,4.86,,1018.6,,
09/06/2010 04:00,3.11,35,4.86,,1019.2,,
09/06/2010 05:00,3.11,35,4.86,,1019.6,,
09/06/2010 06:00,3.11,35,4.86,,1019.9,,
09/06/2010 07:00,3.11,35,4.86,,1020.3,,
09/06/2010 08:00,3.11,35,4.86,,1020.9,,
09/06/2010 09:00,3.11,35,4.86,,1021.4,,
09/06/2010 10:00,3.11,35,4.86,,1021.9,,
09/06/2010 11:00,3.11,35,4.86,,1022.6,,
09/06/2010 12:00,3.11,35,4.86,,1023.3,,
09/06/2010 13:00,3.11,35,4.86,,1023.8,,
09/06/2010 14:00,3.11,35,4.86,,1024.4,,
09/06/2010 15:00,3.11,35,4.86,,1024.3,,
09/06/2010 16:00,3.11,35,4.86,,1023.7,,
09/06/2010 17:00,3.11,35,4.86,,1023.6,,
09/06/2010 18:00,3.11,35,4.86,,1023.2,,
09/06/2010 19:00,3.11,35,4.86,,1022.6,,
09/06/2010 20:00,3.11,35,4.86,,1022.2,,
09/06/2010 21:00,3.11,35,4.86,,1022.1,,
09/06/2010 22:00,3.11,35,4.86,,1022.3,,
09/06/2010 23:00,3.11,35,4.86,,1022.5,,
09/07/2010 00:00,3.11,35,4.86,,1022.9,,
09/07/2010 01:00,3.11,35,4.86,,1023.3,,
09/07/2010 02:00,3.11,35,4.86,,1023.1,,
09/07/2010 03:00,3.11,35,4.86,,1023.1,,
09/07/2010 04:00,3.11,35,4.86,,1022.7,,
09/07/2010 05:00,3.11,35,4.86,,1023.0,,
09/07/2010 06:00,3.11,35,4.86,,1022.5,,
09/07/2010 07:00,3.11,35,4.86,,1021.9,,
09/07/2010 08:00,3.11,35,4.86,,1022.2,,
09/07/2010 09:00,3.11,35,4.86,,1022.2,,
09/07/2010 10:00,3.11,35,4.86,,1022.2,,
09/07/2010 11:00,3.11,35,4.86,,1022.6,,
09/07/2010 12:00,3.11,35,4.86,,1022.1,,
09/07/2010 13:00,3.11,35,4.86,,1022.3,,
09/07/2010 14:00,3.11,35,4.86,,1022.0,,
09/07/2010 15:00,3.11,35,4.86,,1021.5,,
09/07/2010 16:00,3.11,35,4.86,,1020.9,,
09/07/2010 17:00,3.11,35,4.86,,1020.2,,
09/07/2010 18:00,3.11,35,4.86,,1019.4,,
09/07/2010 19:00,3.11,35,4.86,,1018.8,,
09/07/2010 20:00,3.11,35,4.86,,1018.2,,
09/07/2010 21:00,3.11,35,4.86,,1017.9,,
09/07/2010 22:00,3.11,35,4.86,,1017.4,,
09/07/2010 23:00,3.11,35,4.86,,1017.3,,
09/08/2010 00:00,3.11,35,4.86,,1016.8,,
09/08/2010 01:00,3.11,35,4.86,,1016.5,,
09/08/2010 02:00,3.11,35,4.86,,1016.1,,
09/08/2010 03:00,3.11,35,4.86,,1015.3,,
09/08/2010 04:00,3.11,35,4.86,,1014.7,,
09/08/2010 05:00,3.11,35,4.86,,1014.6,,
09/08/2010 06:00,3.11,35,4.86,,1013.6,,
09/08/2010 07:00,3.11,35,4.86,,1012.5,,
09/08/2010 08:00,3.11,35,4.86,,1012.0,,
09/08/2010 09:00,3.11,35,4.86,,1011.3,,
09/08/2010 10:00,3.11,35,4.86,,1010.5,,
09/08/2010 11:00,3.11,35,4.86,,1010.2,,
09/08/2010 12:00,3.11,35,4.86,,1009.6,,
09/08/2010 13:00,3.11,35,4.86,,1008.9,,
09/08/2010 14:00,3.11,35,4.86,,1008.3,,
09/08/2010 15:00,3.11,35,4.86,,1007.8,,
09/08/2010 16:00,3.11,35,4.86,,1006.9,,
09/08/2010 17:00,3.11,35,4.86,,1006.2,,
09/08/2010 18:00,3.11,35,4.86,,1005.2,,
09/08/2010 19:00,3.11,35,4.86,,1004.3,,
09/08/2010 20:00,3.11,35,4.86,,1003.7,,
09/08/2010 21:00,3.11,35,4.86,,1003.7,,
09/08/2010 22:00,3.11,35,4.86,,1004.8,,
09/08/2010 23:00,3.11,35,4.86,,1005.8,,
09/09/2010 00:00,3.11,35,4.86,,1006.4,,
09/09/2010 01:00,3.11,35,4.86,,1007.5,,
09/09/2010 02:00,3.11,35,4.86,,1008.0,,
09/09/2010 03:00,3.11,35,4.86,,1008.3,,
09/09/2010 04:00,3.11,35,4.86,,1008.2,,
09/09/2010 05:00,3.11,35,4.86,,1008.1,,
09/09/2010 06:00,3.11,35,4.86,,1007.7,,
09/09/2010 07:00,3.11,35,4.86,,1006.7,,
09/09/2010 08:00,3.11,35,4.86,,1006.5,,
09/09/2010 09:00,3.11,35,4.86,,1006.1,,
09/09/2010 10:00,3.11,35,4.86,,1006.3,,
09/09/2010 11:00,3.11,35,4.86,,1006.5,,
09/09/2010 12:00,3.11,35,4.86,,1006.7,,
09/09/2010 13:00,3.11,35,4.86,,1006.6,,
09/09/2010 14:00,3.11,35,4.86,,1006.6,,
09/09/2010 15:00,3.11,35,4.86,,1006.4,,
09/09/2010 16:00,3.11,35,4.86,,1006.2,,
09/09/2010 17:00,3.11,35,4.86,,1006.1,,
09/09/2010 18:00,3.11,35,4.86,,1006.2,,
09/09/2010 19:00,3.11,35,4.86,,1005.7,,
09/09/2010 20:00,3.11,35,4.86,,1005.6,,
09/09/2010 21:00,3.11,35,4.86,,1005.9,,
09/09/2010 22:00,3.11,35,4.86,,1006.2,,
09/09/2010 23:00,3.11,35,4.86,,1006.6,,
09/10/2010 00:00,3.11,35,4.86,,1007.4,,
09/10/2010 01:00,3.11,35,4.86,,1007.6,,
09/10/2010 02:00,3.11,35,4.86,,1007.4,,
09/10/2010 03:00,3.11,35,4.86,,1007.3,,
09/10/2010 04:00,3.11,35,4.86,,1007.4,,
09/10/2010 05:00,3.11,35,4.86,,1007.3,,
09/10/2010 06:00,3.11,35,4.86,,1007.1,,
09/10/2010 07:00,3.11,35,4.86,,1007.4,,
09/10/2010 08:00,3.11,35,4.86,,1007.3,,
09/10/2010 09:00,3.11,35,4.86,,1007.4,,
09/10/2010 10:00,3.11,35,4.86,,1008.0,,
09/10/2010 11:00,3.11,35,4.86,,1008.6,,
09/10/2010 12:00,3.11,35,4.86,,1009.0,,
09/10/2010 13:00,3.11,35,4.86,,1009.1,,
09/10/2010 14:00,3.11,35,4.86,,1009.4,,
09/10/2010 15:00,3.11,35,4.86,,1009.2,,
09/10/2010 16:00,3.11,35,4.86,,1009.3,,
09/10/2010 17:00,3.11,35,4.86,,1009.5,,
09/10/2010 18:00,3.11,35,4.86,,1009.4,,
09/10/2010 19:00,3.11,35,4.86,,1009.5,,
09/10/2010 20:00,3.11,35,4.86,,1009.5,,
09/10/2010 21:00,3.11,35,4.86,,1010.0,,
09/10/2010 22:00,3.11,35,4.86,,1010.6,,
09/10/2010 23:00,3.11,35,4.86,,1011.6,,
09/11/2010 00:00,3.11,35,4.86,,1012.3,,
09/11/2010 01:00,3.11,35,4.86,,1012.8,,
09/11/2010 02:00,3.11,35,4.86,,1013.0,,
09/11/2010 03:00,3.11,35,4.86,,1013.3,,
09/11/2010 04:00,3.11,35,4.86,,1013.1,,
09/11/2010 05:00,3.11,35,4.86,,1013.2,,
09/11/2010 06:00,3.11,35,4.86,,1013.5,,
09/11/2010 07:00,3.11,35,4.86,,1013.2,,
09/11/2010 08:00,3.11,35,4.86,,1013.4,,
09/11/2010 09:00,3.11,35,4.86,,1013.5,,
09/11/2010 10:00,3.11,35,4.86,,1014.0,,
09/11/2010 11:00,3.11,35,4.86,,1014.4,,
09/11/2010 12:00,3.11,35,4.86,,1015.1,,
09/11/2010 13:00,3.11,35,4.86,,1015.2,,
09/11/2010 14:00,3.11,35,4.86,,1016.0,,
09/11/2010 15:00,3.11,35,4.86,,1016.1,,
09/11/2010 16:00,3.11,35,4.86,,,,
09/11/2010 17:00,3.11,35,4.86,,1015.4,,
09/11/2010 18:00,3.11,35,4.86,,1015.4,,
09/11/2010 19:00,3.11,35,4.86,,1015.5,,
09/11/2010 20:00,3.11,35,4.86,,1015.5,,
09/11/2010 21:00,3.11,35,4.86,,1015.7,,
09/11/2010 22:00,3.11,35,4.86,,1016.3,,
09/11/2010 23:00,3.11,35,4.86,,1016.6,,
09/12/2010 00:00,3.11,35,4.86,,1017.2,,
09/12/2010 01:00,3.11,35,4.86,,1017.3,,
09/12/2010 02:00,3.11,35,4.86,,1017.6,,
09/12/2010 03:00,3.11,35,4.86,,1018.4,,
09/12/2010 04:00,3.11,35,4.86,,1018.9,,
09/12/2010 05:00,3.11,35,4.86,,1018.7,,
09/12/2010 06:00,3.11,35,4.86,,1018.6,,
09/12/2010 07:00,3.11,35,4.86,,1018.5,,
09/12/2010 08:00,3.11,35,4.86,,1018.5,,
09/12/2010 09:00,3.11,35,4.86,,1018.1,,
09/12/2010 10:00,3.11,35,4.86,,1018.5,,
09/12/2010 11:00,3.11,35,4.86,,1019.0,,
09/12/2010 12:00,3.11,35,4.86,,1019.6,,
09/12/2010 13:00,3.11,35,4.86,,1019.3,,
09/12/2010 14:00,3.11,35,4.86,,1019.9,,
09/12/2010 15:00,3.11,35,4.86,,1020.1,,
09/12/2010 16:00,3.11,35,4.86,,1019.4,,
09/12/2010 17:00,3.11,35,4.86,,1018.2,,
09/12/2010 18:00,3.11,35,4.86,,1019.1,,
09/12/2010 19:00,3.11,35,4.86,,1018.5,,
09/12/2010 20:00,3.11,35,4.86,,1018.5,,
09/12/2010 21:00,3.11,35,4.86,,1018.4,,
09/12/2010 22:00,3.11,35,4.86,,1018.4,,
09/12/2010 23:00,3.11,35,4.86,,1018.4,,
09/13/2010 00:00,3.11,35,4.86,,1018.7,,
09/13/2010 01:00,3.11,35,4.86,,1019.1,,
09/13/2010 02:00,3.11,35,4.86,,1019.0,,
09/13/2010 03:00,3.11,35,4.86,,1018.8,,
09/13/2010 04:00,3.11,35,4.86,,1018.1,,
09/13/2010 05:00,3.11,35,4.86,,1017.8,,
09/13/2010 06:00,3.11,35,4.86,,1017.2,,
09/13/2010 07:00,3.11,35,4.86,,1016.9,,
09/13/2010 08:00,3.11,35,4.86,,1016.8,,
09/13/2010 09:00,3.11,35,4.86,,1016.6,,
09/13/2010 10:00,3.11,35,4.86,,1016.7,,
09/13/2010 11:00,3.11,35,4.86,,1016.9,,
09/13/2010 12:00,3.11,35,4.86,,1016.9,,
09/13/2010 13:00,3.11,35,4.86,,1016.5,,
09/13/2010 14:00,3.11,35,4.86,,1016.4,,
09/13/2010 15:00,3.11,35,4.86,,1016.0,,
09/13/2010 16:00,3.11,35,4.86,,1015.6,,
09/13/2010 17:00,3.11,35,4.86,,1015.1,,
09/13/2010 18:00,3.11,35,4.86,,1014.6,,
09/13/2010 19:00,3.11,35,4.86,,1013.8,,
09/13/2010 20:00,3.11,35,4.86,,1013.4,,
09/13/2010 21:00,3.11,35,4.86,,1013.3,,
09/13/2010 22:00,3.11,35,4.86,,1013.1,,
09/13/2010 23:00,3.11,35,4.86,,1012.9,,
09/14/2010 00:00,3.11,35,4.86,,1013.2,,
09/14/2010 01:00,3.11,35,4.86,,1013.7,,
09/14/2010 02:00,3.11,35,4.86,,1013.8,,
09/14/2010 03:00,3.11,35,4.86,,1013.6,,
09/14/2010 04:00,3.11,35,4.86,,1013.0,,
09/14/2010 05:00,3.11,35,4.86,,1012.7,,
09/14/2010 06:00,3.11,35,4.86,,1012.2,,
09/14/2010 07:00,3.11,35,4.86,,1011.7,,
09/14/2010 08:00,3.11,35,4.86,,1011.4,,
09/14/2010 09:00,3.11,35,4.86,,1011.8,,
09/14/2010 10:00,3.11,35,4.86,,1011.9,,
09/14/2010 11:00,3.11,35,4.86,,1012.1,,
09/14/2010 12:00,3.11,35,4.86,,1012.7,,
09/14/2010 13:00,3.11,35,4.86,,1012.9,,
09/14/2010 14:00,3.11,35,4.86,,1012.6,,
09/14/2010 15:00,3.11,35,4.86,,1011.9,,
09/14/2010 16:00,3.11,35,4.86,,1011.6,,
09/14/2010 17:00,3.11,35,4.86,,1011.3,,
09/14/2010 18:00,3.11,35,4.86,,1010.6,,
09/14/2010 19:00,3.11,35,4.86,,1010.1,,
09/14/2010 20:00,3.11,35,4.86,,1010.0,,
09/14/2010 21:00,3.11,35,4.86,,1010.4,,
09/14/2010 22:00,3.11,35,4.86,,1011.0,,
09/14/2010 23:00,3.11,35,4.86,,1011.8,,
09/15/2010 00:00,3.11,35,4.86,,1013.0,,
09/15/2010 01:00,3.11,35,4.86,,1013.8,,
09/15/2010 02:00,3.11,35,4.86,,1014.6,,
09/15/2010 03:00,3.11,35,4.86,,1014.9,,
09/15/2010 04:00,3.11,35,4.86,,1014.8,,
09/15/2010 05:00,3.11,35,4.86,,1014.9,,
09/15/2010 06:00,3.11,35,4.86,,1014.6,,
09/15/2010 07:00,3.11,35,4.86,,1014.8,,
09/15/2010 08:00,3.11,35,4.86,,1015.3,,
09/15/2010 09:00,3.11,35,4.86,,1015.6,,
09/15/2010 10:00,3.11,35,4.86,,1016.0,,
09/15/2010 11:00,3.11,35,4.86,,1016.6,,
09/15/2010 12:00,3.11,35,4.86,,1017.1,,
09/15/2010 13:00,3.11,35,4.86,,1017.6,,
09/15/2010 14:00,3.11,35,4.86,,1017.5,,
09/15/2010 15:00,3.11,35,4.86,,1017.4,,
09/15/2010 16:00,3.11,35,4.86,,1017.4,,
09/15/2010 17:00,3.11,35,4.86,,1017.3,,
09/15/2010 18:00,3.11,35,4.86,,1017.1,,
09/15/2010 19:00,3.11,35,4.86,,1016.9,,
09/15/2010 20:00,3.11,35,4.86,,1016.3,,
09/15/2010 21:00,3.11,35,4.86,,1016.9,,
09/15/2010 22:00,3.11,35,4.86,,1017.7,,
09/15/2010 23:00,3.11,35,4.86,,1018.4,,
09/16/2010 00:00,3.11,35,4.86,,1019.4,,
09/16/2010 01:00,3.11,35,4.86,,1020.3,,
09/16/2010 02:00,3.11,35,4.86,,1020.9,,
09/16/2010 03:00,3.11,35,4.86,,1021.0,,
09/16/2010 04:00,3.11,35,4.86,,1021.1,,
09/16/2010 05:00,3.11,35,4.86,,1021.1,,
09/16/2010 06:00,3.11,35,4.86,,1020.8,,
09/16/2010 07:00,3.11,35,4.86,,1021.4,,
09/16/2010 08:00,3.11,35,4.86,,1021.3,,
09/16/2010 09:00,3.11,35,4.86,,1021.3,,
09/16/2010 10:00,3.11,35,4.86,,1021.8,,
09/16/2010 11:00,3.11,35,4.86,,1021.5,,
09/16/2010 12:00,3.11,35,4.86,,1021.9,,
09/16/2010 13:00,3.11,35,4.86,,1021.9,,
09/16/2010 14:00,3.11,35,4.86,,1021.5,,
09/16/2010 15:00,3.11,35,4.86,,1021.0,,
09/16/2010 16:00,3.11,35,4.86,,1019.7,,
09/16/2010 17:00,3.11,35,4.86,,1018.6,,
09/16/2010 18:00,3.11,35,4.86,,1017.7,,
09/16/2010 19:00,3.11,35,4.86,,1016.7,,
09/16/2010 20:00,3.11,35,4.86,,1015.3,,
09/16/2010 21:00,3.11,35,4.86,,1014.3,,
09/16/2010 22:00,3.11,35,4.86,,1013.1,,
09/16/2010 23:00,3.11,35,4.86,,1012.5,,
09/17/2010 00:00,3.11,35,4.86,,1012.2,,
09/17/2010 01:00,3.11,35,4.86,,1011.9,,
09/17/2010 02:00,3.11,35,4.86,,1012.0,,
09/17/2010 03:00,3.11,35,4.86,,1011.3,,
09/17/2010 04:00,3.11,35,4.86,,1010.8,,
09/17/2010 05:00,3.11,35,4.86,,1009.3,,
09/17/2010 06:00,3.11,35,4.86,,1008.6,,
09/17/2010 07:00,3.11,35,4.86,,1007.6,,
09/17/2010 08:00,3.11,35,4.86,,1007.3,,
09/17/2010 09:00,3.11,35,4.86,,1008.2,,
09/17/2010 10:00,3.11,35,4.86,,1008.5,,
09/17/2010 11:00,3.11,35,4.86,,1008.8,,
09/17/2010 12:00,3.11,35,4.86,,1009.2,,
09/17/2010 13:00,3.11,35,4.86,,1009.9,,
09/17/2010 14:00,3.11,35,4.86,,1010.6,,
09/17/2010 15:00,3.11,35,4.86,,1010.8,,
09/17/2010 16:00,3.11,35,4.86,,1011.7,,
09/17/2010 17:00,3.11,35,4.86,,1012.4,,
09/17/2010 18:00,3.11,35,4.86,,1013.0,,
09/17/2010 19:00,3.11,35,4.86,,1013.7,,
09/17/2010 20:00,3.11,35,4.86,,1014.5,,
09/17/2010 21:00,3.11,35,4.86,,1015.5,,
09/17/2010 22:00,3.11,35,4.86,,1016.8,,
09/17/2010 23:00,3.11,35,4.86,,1017.6,,
09/18/2010 00:00,3.11,35,4.86,,1018.7,,
09/18/2010 01:00,3.11,35,4.86,,1019.2,,
09/18/2010 02:00,3.11,35,4.86,,1019.9,,
09/18/2010 03:00,3.11,35,4.86,,1020.3,,
09/18/2010 04:00,3.11,35,4.86,,1020.6,,
09/18/2010 05:00,3.11,35,4.86,,1021.3,,
09/18/2010 06:00,3.11,35,4.86,,1021.6,,
09/18/2010 07:00,3.11,35,4.86,,1021.5,,
09/18/2010 08:00,3.11,35,4.86,,1021.7,,
09/18/2010 09:00,3.11,35,4.86,,1022.2,,
09/18/2010 10:00,3.11,35,4.86,,1022.7,,
09/18/2010 11:00,3.11,35,4.86,,1023.2,,
09/18/2010 12:00,3.11,35,4.86,,1023.8,,
09/18/2010 13:00,3.11,35,4.86,,1024.2,,
09/18/2010 14:00,3.11,35,4.86,,1024.2,,
09/18/2010 15:00,3.11,35,4.86,,1023.9,,
09/18/2010 16:00,3.11,35,4.86,,1023.6,,
09/18/2010 17:00,3.11,35,4.86,,1023.0,,
09/18/2010 18:00,3.11,35,4.86,,1022.7,,
09/18/2010 19:00,3.11,35,4.86,,1022.5,,
09/18/2010 20:00,3.11,35,4.86,,1022.1,,
09/18/2010 21:00,3.11,35,4.86,,1022.1,,
09/18/2010 22:00,3.11,35,4.86,,1022.1,,
09/18/2010 23:00,3.11,35,4.86,,1021.9,,
09/19/2010 00:00,3.11,35,4.86,,1021.9,,
09/19/2010 01:00,3.11,35,4.86,,1022.5,,
09/19/2010 02:00,3.11,35,4.86,,1022.8,,
09/19/2010 03:00,3.11,35,4.86,,1022.7,,
09/19/2010 04:00,3.11,35,4.86,,1022.4,,
09/19/2010 05:00,3.11,35,4.86,,1022.2,,
09/19/2010 06:00,3.11,35,4.86,,1022.3,,
09/19/2010 07:00,3.11,35,4.86,,1021.5,,
09/19/2010 08:00,3.11,35,4.86,,1021.3,,
09/19/2010 09:00,3.11,35,4.86,,1021.3,,
09/19/2010 10:00,3.11,35,4.86,,1021.5,,
09/19/2010 11:00,3.11,35,4.86,,1021.5,,
09/19/2010 12:00,3.11,35,4.86,,1021.3,,
09/19/2010 13:00,3.11,35,4.86,,1021.2,,
09/19/2010 14:00,3.11,35,4.86,,1021.0,,
09/19/2010 15:00,3.11,35,4.86,,1020.5,,
09/19/2010 16:00,3.11,35,4.86,,1020.0,,
09/19/2010 17:00,3.11,35,4.86,,1019.3,,
09/19/2010 18:00,3.11,35,4.86,,1018.4,,
09/19/2010 19:00,3.11,35,4.86,,1017.4,,
09/19/2010 20:00,3.11,35,4.86,,1017.2,,
09/19/2010 21:00,3.11,35,4.86,,1017.2,,
09/19/2010 22:00,3.11,35,4.86,,1017.0,,
09/19/2010 23:00,3.11,35,4.86,,1016.8,,
09/20/2010 00:00,3.11,35,4.86,,1017.1,,
09/20/2010 01:00,3.11,35,4.86,,1017.0,,
09/20/2010 02:00,3.11,35,4.86,,1016.5,,
09/20/2010 03:00,3.11,35,4.86,,1015.7,,
09/20/2010 04:00,3.11,35,4.86,,1015.3,,
09/20/2010 05:00,3.11,35,4.86,,1015.1,,
09/20/2010 06:00,3.11,35,4.86,,1014.3,,
09/20/2010 07:00,3.11,35,4.86,,1013.5,,
09/20/2010 08:00,3.11,35,4.86,,1013.4,,
09/20/2010 09:00,3.11,35,4.86,,1013.5,,
09/20/2010 10:00,3.11,35,4.86,,1014.0,,
09/20/2010 11:00,3.11,35,4.86,,1014.6,,
09/20/2010 12:00,3.11,35,4.86,,1014.8,,
09/20/2010 13:00,3.11,35,4.86,,1015.0,,
09/20/2010 14:00,3.11,35,4.86,,1015.0,,
09/20/2010 15:00,3.11,35,4.86,,1014.8,,
09/20/2010 16:00,3.11,35,4.86,,1014.5,,
09/20/2010 17:00,3.11,35,4.86,,1013.4,,
09/20/2010 18:00,3.11,35,4.86,,1012.7,,
09/20/2010 19:00,3.11,35,4.86,,1012.6,,
09/20/2010 20:00,3.11,35,4.86,,1012.6,,
09/20/2010 21:00,3.11,35,4.86,,1013.2,,
09/20/2010 22:00,3.11,35,4.86,,1014.2,,
09/20/2010 23:00,3.11,35,4.86,,1015.1,,
09/21/2010 00:00,3.11,35,4.86,,1016.3,,
09/21/2010 01:00,3.11,35,4.86,,1017.4,,
09/21/2010 02:00,3.11,35,4.86,,1017.8,,
09/21/2010 03:00,3.11,35,4.86,,1018.8,,
09/21/2010 04:00,3.11,35,4.86,,1019.3,,
09/21/2010 05:00,3.11,35,4.86,,1020.1,,
09/21/2010 06:00,3.11,35,4.86,,1020.6,,
09/21/2010 07:00,3.11,35,4.86,,1020.8,,
09/21/2010 08:00,3.11,35,4.86,,1021.2,,
09/21/2010 09:00,3.11,35,4.86,,1021.4,,
09/21/2010 10:00,3.11,35,4.86,,1022.2,,
09/21/2010 11:00,3.11,35,4.86,,1022.7,,
09/21/2010 12:00,3.11,35,4.86,,1023.5,,
09/21/2010 13:00,3.11,35,4.86,,1023.5,,
09/21/2010 14:00,3.11,35,4.86,,1023.9,,
09/21/2010 15:00,3.11,35,4.86,,1023.7,,
09/21/2010 16:00,3.11,35,4.86,,1023.3,,
09/21/2010 17:00,3.11,35,4.86,,1023.2,,
09/21/2010 18:00,3.11,35,4.86,,1022.0,,
09/21/2010 19:00,3.11,35,4.86,,1021.4,,
09/21/2010 20:00,3.11,35,4.86,,1021.1,,
09/21/2010 21:00,3.11,35,4.86,,1020.4,,
09/21/2010 22:00,3.11,35,4.86,,1019.8,,
09/21/2010 23:00,3.11,35,4.86,,1019.6,,
09/22/2010 00:00,3.11,35,4.86,,1019.4,,
09/22/2010 01:00,3.11,35,4.86,,1019.5,,
09/22/2010 02:00,3.11,35,4.86,,1018.7,,
09/22/2010 03:00,3.11,35,4.86,,1018.7,,
09/22/2010 04:00,3.11,35,4.86,,1019.4,,
09/22/2010 05:00,3.11,35,4.86,,1019.1,,
09/22/2010 06:00,3.11,35,4.86,,1018.8,,
09/22/2010 07:00,3.11,35,4.86,,1018.5,,
09/22/2010 08:00,3.11,35,4.86,,1018.4,,
09/22/2010 09:00,3.11,35,4.86,,1018.4,,
09/22/2010 10:00,3.11,35,4.86,,1018.4,,
09/22/2010 11:00,3.11,35,4.86,,1018.4,,
09/22/2010 12:00,3.11,35,4.86,,1018.3,,
09/22/2010 13:00,3.11,35,4.86,,1018.4,,
09/22/2010 14:00,3.11,35,4.86,,1018.1,,
09/22/2010 15:00,3.11,35,4.86,,1017.6,,
09/22/2010 16:00,3.11,35,4.86,,1017.0,,
09/22/2010 17:00,3.11,35,4.86,,1016.5,,
09/22/2010 18:00,3.11,35,4.86,,1015.4,,
09/22/2010 19:00,3.11,35,4.86,,1015.2,,
09/22/2010 20:00,3.11,35,4.86,,1014.7,,
09/22/2010 21:00,3.11,35,4.86,,1014.7,,
09/22/2010 22:00,3.11,35,4.86,,1014.8,,
09/22/2010 23:00,3.11,35,4.86,,1015.1,,
09/23/2010 00:00,3.11,35,4.86,,1015.5,,
09/23/2010 01:00,3.11,35,4.86,,1016.2,,
09/23/2010 02:00,3.11,35,4.86,,1017.7,,
09/23/2010 03:00,3.11,35,4.86,,1016.3,,
09/23/2010 04:00,3.11,35,4.86,,1017.2,,
09/23/2010 05:00,3.11,35,4.86,,1017.9,,
09/23/2010 06:00,3.11,35,4.86,,1017.7,,
09/23/2010 07:00,3.11,35,4.86,,1018.1,,
