DATE TIME, WINDSPEED, DIR, GUSTS, AT, BARO, RELHUM, VIS
07/12/2013 15:00,9.41,13,12.04,72.7,1017.0,,
07/12/2013 16:00,11.07,22,13.46,73.4,1017.3,,
07/12/2013 17:00,14.29,32,18.97,73.0,1017.0,,
07/12/2013 18:00,14.48,6,20.54,72.3,1017.3,,
07/12/2013 19:00,10.26,12,15.39,73.4,1017.7,,
07/12/2013 20:00,11.21,50,14.19,73.3,1017.8,,
07/12/2013 21:00,10.71,36,14.12,71.8,1018.1,,
07/12/2013 22:00,13.09,28,16.47,70.9,1018.2,,
07/12/2013 23:00,6.67,39,8.29,71.2,1018.5,,
07/13/2013 00:00,7.00,25,8.52,70.1,1019.0,,
07/13/2013 01:00,7.68,46,10.79,68.6,1019.5,,
07/13/2013 02:00,6.46,25,9.66,68.0,1019.9,,
07/13/2013 03:00,6.63,51,11.14,67.5,1020.4,,
07/13/2013 04:00,4.89,54,6.85,67.3,1020.4,,
07/13/2013 05:00,3.56,43,6.33,67.5,1020.8,,
07/13/2013 06:00,3.30,26,5.11,67.3,1020.7,,
07/13/2013 07:00,3.32,21,4.28,67.4,1020.9,,
07/13/2013 08:00,3.84,42,5.75,67.6,1021.3,,
07/13/2013 09:00,3.44,32,6.05,67.9,1021.8,,
07/13/2013 10:00,3.04,33,7.26,67.8,1022.4,,
07/13/2013 11:00,4.69,27,5.57,67.7,1023.1,,
07/13/2013 12:00,7.14,35,9.18,68.3,1023.5,,
07/13/2013 13:00,5.88,37,9.31,68.9,1024.2,,
07/13/2013 14:00,5.07,76,6.18,70.0,1024.2,,
07/13/2013 15:00,4.43,67,6.33,71.7,1024.5,,
07/13/2013 16:00,4.46,82,7.18,74.1,1024.3,,
07/13/2013 17:00,4.83,287,5.78,73.1,1024.6,,
07/13/2013 18:00,0.58,213,3.50,75.0,1024.5,,
07/13/2013 19:00,4.72,106,8.88,72.4,1024.7,,
07/13/2013 20:00,3.15,123,6.71,75.3,1024.3,,
07/13/2013 21:00,2.04,174,3.49,76.0,1024.2,,
07/13/2013 22:00,4.71,138,6.48,75.6,1024.1,,
07/13/2013 23:00,4.77,130,6.94,73.9,1024.4,,
07/14/2013 00:00,4.90,110,7.02,72.9,1024.6,,
07/14/2013 01:00,5.09,109,6.63,72.6,1024.9,,
07/14/2013 02:00,4.94,112,6.92,72.4,1025.1,,
07/14/2013 03:00,2.55,146,4.43,71.6,1025.0,,
07/14/2013 04:00,4.62,168,5.05,71.5,1025.0,,
07/14/2013 05:00,1.92,222,3.39,70.8,1025.1,,
07/14/2013 06:00,2.39,222,2.53,70.8,1024.8,,
07/14/2013 07:00,5.37,192,6.19,70.9,1024.4,,
07/14/2013 08:00,2.81,317,4.51,71.9,1024.5,,
07/14/2013 09:00,2.39,6,5.46,72.1,1024.4,,
07/14/2013 10:00,1.63,2,3.79,72.2,1024.7,,
07/14/2013 11:00,1.50,263,2.73,72.4,1025.1,,
07/14/2013 12:00,0.86,221,2.12,73.4,1025.4,,
07/14/2013 13:00,1.42,206,1.76,76.8,1025.2,,
07/14/2013 14:00,6.29,194,6.90,76.7,1024.8,,
07/14/2013 15:00,6.80,218,8.12,75.5,1024.8,,
07/14/2013 16:00,7.80,211,10.08,76.3,1024.3,,
07/14/2013 17:00,7.78,190,8.94,76.6,1024.0,,
07/14/2013 18:00,6.48,188,8.34,79.2,1023.5,,
07/14/2013 19:00,7.22,191,9.50,79.0,1023.1,,
07/14/2013 20:00,11.15,216,14.43,76.3,1022.3,,
07/14/2013 21:00,11.55,210,13.31,76.8,1022.1,,
07/14/2013 22:00,9.78,216,11.97,77.8,1021.8,,
07/14/2013 23:00,6.93,212,7.08,77.0,1021.8,,
07/15/2013 00:00,5.04,226,5.78,77.0,1021.7,,
07/15/2013 01:00,6.17,250,9.53,79.4,1022.0,,
07/15/2013 02:00,4.85,259,6.36,78.5,1022.2,,
07/15/2013 03:00,5.67,255,8.33,78.0,1022.0,,
07/15/2013 04:00,3.04,311,3.51,77.5,1022.0,,
07/15/2013 05:00,3.30,263,4.28,76.3,1021.6,,
07/15/2013 06:00,1.75,185,2.17,76.4,1021.4,,
07/15/2013 07:00,1.93,343,2.87,76.7,1021.0,,
07/15/2013 08:00,2.90,329,3.29,76.6,1021.1,,
07/15/2013 09:00,2.59,338,3.92,76.6,1021.1,,
07/15/2013 10:00,1.30,315,1.91,76.6,1021.1,,
07/15/2013 11:00,0.62,204,1.13,77.1,1021.3,,
07/15/2013 12:00,2.50,330,3.99,81.2,1021.3,,
07/15/2013 13:00,4.08,6,5.15,82.4,1021.2,,
07/15/2013 14:00,2.70,334,4.32,84.4,1020.9,,
07/15/2013 15:00,4.19,334,6.62,85.9,1020.5,,
07/15/2013 16:00,6.95,354,8.91,86.0,1020.3,,
07/15/2013 17:00,6.31,354,8.43,87.3,1019.9,,
07/15/2013 18:00,2.11,348,4.53,89.6,1019.6,,
07/15/2013 19:00,7.15,230,7.72,82.0,1019.1,,
07/15/2013 20:00,7.97,220,9.72,80.2,1018.8,,
07/15/2013 21:00,6.82,223,8.38,79.5,1018.6,,
07/15/2013 22:00,2.02,218,4.56,81.3,1018.3,,
07/15/2013 23:00,3.52,224,3.73,81.2,1018.3,,
07/16/2013 00:00,0.88,108,0.86,82.4,1018.3,,
07/16/2013 01:00,3.87,88,4.26,79.5,1018.6,,
07/16/2013 02:00,1.67,179,1.88,78.8,1019.0,,
07/16/2013 03:00,0.00,104,0.18,78.0,1019.0,,
07/16/2013 04:00,2.29,190,2.62,76.8,1018.9,,
07/16/2013 05:00,0.03,183,0.54,76.1,1018.6,,
07/16/2013 06:00,1.79,4,2.69,77.0,1018.5,,
07/16/2013 07:00,4.98,344,6.46,78.3,1018.5,,
07/16/2013 08:00,3.91,2,7.55,77.8,1018.3,,
07/16/2013 09:00,5.51,1,7.59,77.8,1018.5,,
07/16/2013 10:00,6.03,7,8.52,77.5,1018.9,,
07/16/2013 11:00,5.24,357,8.71,78.1,1019.2,,
07/16/2013 12:00,4.76,354,7.90,78.5,1019.5,,
07/16/2013 13:00,6.75,0,8.74,79.7,1019.7,,
07/16/2013 14:00,7.24,356,8.70,82.2,1019.5,,
07/16/2013 15:00,4.84,11,6.96,84.0,1019.4,,
07/16/2013 16:00,4.83,329,5.96,86.5,1019.2,,
07/16/2013 17:00,7.00,7,8.75,87.6,1019.0,,
07/16/2013 18:00,7.01,354,8.97,88.5,1018.6,,
07/16/2013 19:00,3.92,318,6.15,90.8,1018.4,,
07/16/2013 20:00,8.78,220,10.50,83.1,1018.3,,
07/16/2013 21:00,6.18,203,8.62,82.3,1018.3,,
07/16/2013 22:00,6.97,170,7.71,83.5,1018.4,,
07/16/2013 23:00,6.22,177,6.96,81.4,1018.7,,
07/17/2013 00:00,3.84,172,5.34,80.1,1019.2,,
07/17/2013 01:00,2.57,119,3.98,79.8,1019.7,,
07/17/2013 02:00,3.66,130,5.75,78.6,1020.0,,
07/17/2013 03:00,2.35,197,3.06,78.8,1020.2,,
07/17/2013 04:00,2.58,118,2.94,78.3,1020.3,,
07/17/2013 05:00,2.07,119,4.16,76.6,1019.9,,
07/17/2013 06:00,1.49,126,2.36,76.2,1019.7,,
07/17/2013 07:00,0.00,135,0.00,75.2,1019.5,,
07/17/2013 08:00,0.32,61,0.64,74.8,1019.7,,
07/17/2013 09:00,0.00,20,0.68,74.6,1019.8,,
07/17/2013 10:00,0.00,40,0.00,75.6,1020.4,,
07/17/2013 11:00,1.76,27,2.36,78.1,1020.7,,
07/17/2013 12:00,0.51,318,1.91,80.2,1020.9,,
07/17/2013 13:00,2.34,247,2.82,79.6,1021.2,,
07/17/2013 14:00,4.39,215,5.75,80.7,1021.1,,
07/17/2013 15:00,6.42,169,9.19,81.9,1020.8,,
07/17/2013 16:00,6.78,191,8.05,81.0,1020.5,,
07/17/2013 17:00,8.33,187,9.00,80.7,1020.2,,
07/17/2013 18:00,7.99,185,9.40,80.2,1019.9,,
07/17/2013 19:00,9.19,195,11.20,80.1,1019.3,,
07/17/2013 20:00,8.76,204,10.12,79.1,1018.7,,
07/17/2013 21:00,8.44,210,10.29,78.4,1018.0,,
07/17/2013 22:00,9.07,206,10.34,77.7,1017.6,,
07/17/2013 23:00,9.69,205,11.91,77.5,1017.3,,
07/18/2013 00:00,9.94,219,12.08,76.0,1016.9,,
07/18/2013 01:00,7.67,227,9.16,76.5,1017.5,,
07/18/2013 02:00,7.17,209,8.69,75.6,1017.3,,
07/18/2013 03:00,6.16,208,8.14,75.0,1017.0,,
07/18/2013 04:00,5.66,197,6.58,75.0,1016.5,,
07/18/2013 05:00,7.80,201,9.40,74.6,1016.0,,
07/18/2013 06:00,6.69,207,7.82,74.0,1015.5,,
07/18/2013 07:00,5.44,208,6.52,73.5,1015.1,,
07/18/2013 08:00,6.61,238,7.31,75.1,1014.4,,
07/18/2013 09:00,2.65,177,5.25,75.0,1014.5,,
07/18/2013 10:00,5.30,227,6.16,76.8,1014.6,,
07/18/2013 11:00,5.03,195,5.75,76.5,1014.8,,
07/18/2013 12:00,1.08,203,2.14,79.6,1015.0,,
07/18/2013 13:00,3.53,323,5.12,84.3,1015.0,,
07/18/2013 14:00,4.55,4,6.05,85.8,1015.0,,
07/18/2013 15:00,4.97,359,7.41,87.0,1015.1,,
07/18/2013 16:00,2.44,18,5.49,88.6,1015.0,,
07/18/2013 17:00,10.02,216,11.20,80.3,1014.9,,
07/18/2013 18:00,11.06,222,12.43,81.2,1014.6,,
07/18/2013 19:00,10.61,215,13.53,79.9,1014.3,,
07/18/2013 20:00,7.43,206,9.02,80.8,1014.0,,
07/18/2013 21:00,9.45,171,10.74,83.9,1013.4,,
07/18/2013 22:00,4.69,213,5.57,79.3,1013.8,,
07/18/2013 23:00,6.57,201,7.81,78.9,1013.9,,
07/19/2013 00:00,4.14,180,5.68,79.2,1013.8,,
07/19/2013 01:00,5.53,176,6.70,78.7,1014.0,,
07/19/2013 02:00,7.60,174,9.02,78.3,1014.1,,
07/19/2013 03:00,4.39,199,6.03,76.2,1014.3,,
07/19/2013 04:00,4.81,214,7.62,76.9,1013.4,,
07/19/2013 05:00,7.35,189,8.95,76.2,1013.2,,
07/19/2013 06:00,7.00,199,8.94,74.7,1013.0,,
07/19/2013 07:00,5.42,191,6.75,74.3,1012.7,,
07/19/2013 08:00,4.76,201,6.52,73.8,1012.4,,
07/19/2013 09:00,5.57,202,8.70,74.6,1012.2,,
07/19/2013 10:00,5.40,205,6.45,74.2,1012.1,,
07/19/2013 11:00,6.22,203,7.17,74.2,1011.9,,
07/19/2013 12:00,6.44,202,7.67,75.3,1012.1,,
07/19/2013 13:00,7.78,204,9.03,76.3,1012.0,,
07/19/2013 14:00,11.69,211,14.28,75.7,1011.8,,
07/19/2013 15:00,11.50,216,14.27,77.0,1011.5,,
07/19/2013 16:00,14.23,213,15.64,76.6,1011.2,,
07/19/2013 17:00,13.95,208,15.98,78.4,1010.7,,
07/19/2013 18:00,12.91,209,15.08,77.0,1010.3,,
07/19/2013 19:00,14.73,207,17.80,76.8,1009.4,,
07/19/2013 20:00,16.28,213,19.79,75.8,1008.6,,
07/19/2013 21:00,13.14,209,15.68,76.3,1008.2,,
07/19/2013 22:00,16.79,215,19.89,75.4,1007.7,,
07/19/2013 23:00,14.40,218,16.34,75.8,1007.9,,
07/20/2013 00:00,13.02,215,16.91,75.0,1008.1,,
07/20/2013 01:00,13.26,226,15.98,77.2,1008.2,,
07/20/2013 02:00,13.76,224,16.99,76.7,1008.7,,
07/20/2013 03:00,11.31,209,12.85,74.7,1008.4,,
07/20/2013 04:00,9.75,206,12.54,75.0,1007.9,,
07/20/2013 05:00,7.69,199,8.76,74.9,1007.7,,
07/20/2013 06:00,8.72,202,10.74,74.7,1007.5,,
07/20/2013 07:00,9.31,198,10.55,73.7,1007.1,,
07/20/2013 08:00,12.31,203,14.29,72.9,1006.5,,
07/20/2013 09:00,7.64,205,9.55,72.6,1006.4,,
07/20/2013 10:00,5.33,181,6.97,73.3,1006.4,,
07/20/2013 11:00,8.25,197,9.28,72.9,1006.8,,
07/20/2013 12:00,10.46,198,12.08,73.2,1007.2,,
07/20/2013 13:00,12.22,208,13.42,75.3,1006.8,,
07/20/2013 14:00,12.72,210,13.83,75.4,1006.5,,
07/20/2013 15:00,11.98,210,14.70,75.8,1006.3,,
07/20/2013 16:00,13.85,208,17.72,75.7,1006.0,,
07/20/2013 17:00,13.64,205,17.58,76.2,1005.5,,
07/20/2013 18:00,13.41,202,16.85,76.1,1004.9,,
07/20/2013 19:00,13.47,213,16.24,76.4,1004.7,,
07/20/2013 20:00,13.71,212,18.03,75.6,1004.9,,
07/20/2013 21:00,11.84,212,14.96,76.5,1005.3,,
07/20/2013 22:00,11.09,207,14.71,77.2,1005.2,,
07/20/2013 23:00,11.35,213,14.41,74.1,1005.4,,
07/21/2013 00:00,6.86,216,8.12,73.6,1006.0,,
07/21/2013 01:00,3.73,211,5.00,73.7,1006.9,,
07/21/2013 02:00,0.18,311,3.92,75.1,1007.8,,
07/21/2013 03:00,1.35,184,1.60,75.7,1008.2,,
07/21/2013 04:00,0.55,251,1.54,74.1,1008.4,,
07/21/2013 05:00,0.00,35,1.15,74.9,1008.7,,
07/21/2013 06:00,1.22,24,2.39,76.2,1009.3,,
07/21/2013 07:00,3.47,333,4.57,76.2,1009.4,,
07/21/2013 08:00,5.07,355,6.57,75.0,1009.5,,
07/21/2013 09:00,3.26,356,4.83,72.4,1010.0,,
07/21/2013 10:00,3.95,57,8.62,70.2,1010.4,,
07/21/2013 11:00,2.45,320,5.73,69.8,1011.6,,
07/21/2013 12:00,3.56,243,3.71,70.3,1011.8,,
07/21/2013 13:00,7.15,16,9.07,73.8,1012.4,,
07/21/2013 14:00,4.46,142,4.78,72.6,1012.7,,
07/21/2013 15:00,2.06,206,5.35,71.1,1013.2,,
07/21/2013 16:00,2.76,221,4.26,72.1,1013.4,,
07/21/2013 17:00,1.50,206,1.95,75.7,1013.3,,
07/21/2013 18:00,2.93,203,2.93,77.3,1013.2,,
07/21/2013 19:00,5.85,192,6.19,76.8,1013.1,,
07/21/2013 20:00,5.13,190,6.89,77.4,1013.2,,
07/21/2013 21:00,5.43,189,6.52,77.6,1012.9,,
07/21/2013 22:00,5.49,197,6.59,75.9,1012.6,,
07/21/2013 23:00,4.73,194,5.62,74.9,1012.8,,
07/22/2013 00:00,4.51,180,4.68,72.6,1013.0,,
07/22/2013 01:00,4.37,175,5.42,72.4,1013.6,,
07/22/2013 02:00,5.87,156,6.50,72.2,1014.3,,
07/22/2013 03:00,2.19,164,2.36,71.7,1014.3,,
07/22/2013 04:00,4.38,140,6.22,71.7,1014.2,,
07/22/2013 05:00,3.90,106,5.52,71.5,1014.2,,
07/22/2013 06:00,4.64,117,6.32,70.8,1014.0,,
07/22/2013 07:00,1.93,98,3.98,71.1,1013.9,,
07/22/2013 08:00,3.15,53,4.02,70.8,1013.8,,
07/22/2013 09:00,2.81,91,5.20,70.9,1013.5,,
07/22/2013 10:00,2.87,137,3.29,71.1,1014.0,,
07/22/2013 11:00,3.20,93,3.97,72.1,1013.9,,
07/22/2013 12:00,5.32,109,6.40,72.8,1014.1,,
07/22/2013 13:00,5.44,95,7.40,73.8,1014.7,,
07/22/2013 14:00,6.10,102,9.01,75.3,1014.5,,
07/22/2013 15:00,6.93,126,7.92,76.9,1014.4,,
07/22/2013 16:00,7.42,129,12.43,76.7,1014.2,,
07/22/2013 17:00,8.02,119,11.02,77.3,1013.6,,
07/22/2013 18:00,8.53,127,10.72,77.3,1013.4,,
07/22/2013 19:00,6.16,128,9.47,75.8,1012.9,,
07/22/2013 20:00,9.16,133,11.98,75.6,1012.6,,
07/22/2013 21:00,6.14,120,10.03,73.7,1012.0,,
07/22/2013 22:00,7.09,118,9.71,73.4,1011.8,,
07/22/2013 23:00,5.86,126,9.04,73.9,1011.4,,
07/23/2013 00:00,5.76,108,9.36,73.2,1011.3,,
07/23/2013 01:00,7.66,94,9.73,72.9,1011.2,,
07/23/2013 02:00,6.40,88,11.16,72.9,1011.0,,
07/23/2013 03:00,7.81,96,10.63,72.3,1010.7,,
07/23/2013 04:00,5.96,95,10.82,71.7,1010.3,,
07/23/2013 05:00,10.19,103,10.75,71.3,1009.2,,
07/23/2013 06:00,6.82,104,9.62,71.6,1008.3,,
07/23/2013 07:00,7.60,104,9.93,71.5,1007.4,,
07/23/2013 08:00,8.71,105,11.11,71.7,1006.3,,
07/23/2013 09:00,5.85,117,9.73,71.2,1005.9,,
07/23/2013 10:00,4.93,123,7.85,72.2,1005.5,,
07/23/2013 11:00,6.85,130,8.90,73.2,1004.9,,
07/23/2013 12:00,8.90,177,11.15,73.7,1004.3,,
07/23/2013 13:00,9.54,190,11.30,74.5,1003.7,,
07/23/2013 14:00,8.14,193,10.09,74.6,1003.1,,
07/23/2013 15:00,10.22,191,13.58,76.8,1002.9,,
07/23/2013 16:00,12.21,188,15.66,75.7,1002.4,,
07/23/2013 17:00,14.80,202,20.62,76.5,1001.7,,
07/23/2013 18:00,16.69,212,18.91,75.8,1001.1,,
07/23/2013 19:00,16.17,211,18.97,75.2,1000.7,,
07/23/2013 20:00,13.24,214,16.09,74.4,1000.6,,
07/23/2013 21:00,12.66,212,13.94,74.6,1000.6,,
07/23/2013 22:00,12.40,216,16.69,73.8,1000.2,,
07/23/2013 23:00,10.41,226,12.21,76.0,1000.8,,
07/24/2013 00:00,10.02,207,12.10,73.4,1001.2,,
07/24/2013 01:00,8.09,197,10.06,72.8,1000.9,,
07/24/2013 02:00,3.60,188,4.18,72.5,1001.1,,
07/24/2013 03:00,0.18,199,0.00,72.5,1001.6,,
07/24/2013 04:00,1.91,281,2.18,71.8,1001.5,,
07/24/2013 05:00,2.59,228,2.87,72.3,1001.3,,
07/24/2013 06:00,2.68,206,2.76,72.7,1000.9,,
07/24/2013 07:00,1.33,173,2.82,72.4,1000.9,,
07/24/2013 08:00,6.71,210,7.39,71.2,1000.9,,
07/24/2013 09:00,5.13,211,6.66,70.8,1001.1,,
07/24/2013 10:00,3.13,258,4.04,71.2,1001.6,,
07/24/2013 11:00,2.58,222,2.95,72.2,1001.9,,
07/24/2013 12:00,3.78,225,3.96,72.6,1002.5,,
07/24/2013 13:00,4.19,211,4.73,73.7,1003.1,,
07/24/2013 14:00,3.37,202,3.29,76.5,1003.5,,
07/24/2013 15:00,4.66,209,5.44,76.8,1004.2,,
07/24/2013 16:00,4.57,196,5.10,78.6,1004.5,,
07/24/2013 17:00,7.68,216,8.97,75.4,1004.7,,
07/24/2013 18:00,9.30,201,10.10,76.4,1004.8,,
07/24/2013 19:00,8.55,219,11.38,76.1,1005.3,,
07/24/2013 20:00,5.01,341,8.55,75.4,1005.8,,
07/24/2013 21:00,0.86,172,1.90,79.0,1005.9,,
07/24/2013 22:00,0.29,182,1.11,78.9,1006.5,,
07/24/2013 23:00,6.07,344,8.03,79.8,1007.3,,
07/25/2013 00:00,3.31,313,5.11,77.8,1008.5,,
07/25/2013 01:00,7.74,340,10.17,77.1,1009.3,,
07/25/2013 02:00,5.15,337,6.92,75.6,1010.2,,
07/25/2013 03:00,3.89,358,5.83,75.2,1010.7,,
07/25/2013 04:00,7.17,3,10.55,75.2,1011.4,,
07/25/2013 05:00,8.48,26,12.71,73.7,1011.9,,
07/25/2013 06:00,11.47,26,17.07,71.1,1012.1,,
07/25/2013 07:00,10.20,5,16.38,67.9,1012.5,,
07/25/2013 08:00,11.57,22,18.70,66.2,1012.8,,
07/25/2013 09:00,11.35,24,14.50,65.0,1013.4,,
07/25/2013 10:00,10.28,17,16.52,64.3,1013.8,,
07/25/2013 11:00,10.74,24,15.72,64.5,1014.6,,
07/25/2013 12:00,9.07,22,16.96,64.4,1014.9,,
07/25/2013 13:00,11.77,16,15.27,64.4,1015.5,,
07/25/2013 14:00,10.52,26,14.45,65.3,1015.8,,
07/25/2013 15:00,9.48,37,14.07,66.4,1015.9,,
07/25/2013 16:00,7.58,29,12.64,66.1,1015.9,,
07/25/2013 17:00,11.21,36,13.40,65.2,1016.4,,
07/25/2013 18:00,6.80,34,12.05,63.9,1016.2,,
07/25/2013 19:00,11.82,20,18.54,63.4,1016.0,,
07/25/2013 20:00,10.81,9,14.18,62.6,1015.9,,
07/25/2013 21:00,11.78,15,19.25,62.9,1016.1,,
07/25/2013 22:00,10.58,30,15.79,62.7,1016.2,,
07/25/2013 23:00,8.66,20,13.02,63.0,1016.4,,
07/26/2013 00:00,13.15,21,17.84,62.7,1016.2,,
07/26/2013 01:00,12.27,17,17.76,62.7,1015.9,,
07/26/2013 02:00,12.16,17,17.89,62.8,1015.5,,
07/26/2013 03:00,11.89,18,16.54,63.0,1015.5,,
07/26/2013 04:00,11.33,14,16.34,63.1,1014.9,,
07/26/2013 05:00,11.39,15,15.03,63.9,1014.8,,
07/26/2013 06:00,11.87,17,16.68,63.9,1014.1,,
07/26/2013 07:00,10.78,14,18.31,63.5,1013.6,,
07/26/2013 08:00,8.48,11,14.15,63.2,1013.3,,
07/26/2013 09:00,11.15,12,16.57,63.1,1013.0,,
07/26/2013 10:00,11.17,7,16.71,63.3,1012.6,,
07/26/2013 11:00,14.17,8,21.57,63.0,1012.2,,
07/26/2013 12:00,13.91,3,24.91,63.5,1012.4,,
07/26/2013 13:00,13.09,3,19.79,63.8,1012.4,,
07/26/2013 14:00,13.68,359,19.60,64.3,1012.3,,
07/26/2013 15:00,9.54,356,21.36,64.9,1012.5,,
07/26/2013 16:00,13.06,1,18.85,65.8,1012.5,,
07/26/2013 17:00,11.24,359,15.05,67.2,1012.5,,
07/26/2013 18:00,8.36,318,13.02,68.5,1012.8,,
07/26/2013 19:00,9.92,316,13.31,69.1,1013.0,,
07/26/2013 20:00,9.14,287,10.11,69.6,1013.4,,
07/26/2013 21:00,9.33,290,11.27,68.9,1013.6,,
07/26/2013 22:00,7.39,322,9.72,68.5,1013.9,,
07/26/2013 23:00,3.89,358,8.16,67.8,1014.1,,
07/27/2013 00:00,3.11,320,3.89,68.7,1014.6,,
07/27/2013 01:00,4.67,237,6.22,68.2,1015.2,,
07/27/2013 02:00,4.28,218,6.03,67.8,1015.8,,
07/27/2013 03:00,7.19,245,8.36,67.5,1015.9,,
07/27/2013 04:00,4.83,231,5.93,67.7,1016.1,,
07/27/2013 05:00,6.62,241,9.71,67.7,1016.3,,
07/27/2013 06:00,6.97,250,8.24,67.4,1016.1,,
07/27/2013 07:00,4.73,255,7.39,67.1,1016.0,,
07/27/2013 08:00,8.55,247,11.16,67.7,1015.8,,
07/27/2013 09:00,10.25,248,12.19,68.3,1016.1,,
07/27/2013 10:00,5.93,219,7.07,68.0,1016.6,,
07/27/2013 11:00,6.62,224,8.82,68.9,1016.8,,
07/27/2013 12:00,5.26,238,6.85,69.8,1016.9,,
07/27/2013 13:00,7.87,210,9.64,70.4,1017.1,,
07/27/2013 14:00,7.52,212,9.17,70.6,1017.3,,
07/27/2013 15:00,9.29,210,9.98,71.5,1017.3,,
07/27/2013 16:00,9.55,209,11.68,71.9,1017.3,,
07/27/2013 17:00,10.89,201,12.44,72.9,1017.0,,
07/27/2013 18:00,12.35,210,14.43,72.4,1016.7,,
07/27/2013 19:00,12.25,211,14.38,72.7,1016.7,,
07/27/2013 20:00,12.44,209,14.00,72.9,1016.4,,
07/27/2013 21:00,9.33,196,13.02,72.7,1016.4,,
07/27/2013 22:00,9.33,196,11.66,72.7,1015.9,,
07/27/2013 23:00,7.71,179,12.93,72.4,1015.9,,
07/28/2013 00:00,8.13,176,9.86,70.4,1016.0,,
07/28/2013 01:00,3.89,143,6.22,70.0,1016.0,,
07/28/2013 02:00,4.84,137,7.43,70.7,1015.7,,
07/28/2013 03:00,3.30,130,6.61,70.9,1015.6,,
07/28/2013 04:00,1.86,83,2.60,71.0,1014.7,,
07/28/2013 05:00,2.83,71,4.16,71.3,1014.3,,
07/28/2013 06:00,4.10,102,7.60,71.8,1013.9,,
07/28/2013 07:00,6.45,97,11.86,71.0,1013.4,,
07/28/2013 08:00,2.14,27,3.67,71.2,1013.2,,
07/28/2013 09:00,5.94,6,8.32,70.2,1013.2,,
07/28/2013 10:00,5.77,345,8.29,69.8,1013.5,,
07/28/2013 11:00,6.02,8,9.18,69.3,1014.0,,
07/28/2013 12:00,5.98,1,8.34,69.2,1014.0,,
07/28/2013 13:00,5.59,336,8.88,69.5,1014.2,,
07/28/2013 14:00,4.97,345,5.94,71.1,1014.3,,
07/28/2013 15:00,5.95,9,7.53,73.9,1014.2,,
07/28/2013 16:00,5.01,29,6.63,75.5,1014.1,,
07/28/2013 17:00,7.91,226,10.85,71.6,1014.1,,
07/28/2013 18:00,8.94,222,10.50,71.2,1014.0,,
07/28/2013 19:00,9.52,193,12.63,73.6,1014.3,,
07/28/2013 20:00,12.44,205,13.02,72.1,1014.4,,
07/28/2013 21:00,7.19,192,9.33,72.7,1014.2,,
07/28/2013 22:00,8.55,195,9.52,71.8,1014.1,,
07/28/2013 23:00,6.03,211,7.57,71.1,1014.7,,
07/29/2013 00:00,3.56,198,4.90,71.8,1014.6,,
07/29/2013 01:00,3.53,165,4.27,72.2,1014.9,,
07/29/2013 02:00,4.56,170,5.15,71.3,1015.2,,
07/29/2013 03:00,3.93,132,5.62,70.6,1014.8,,
07/29/2013 04:00,2.81,175,4.32,70.3,1015.3,,
07/29/2013 05:00,2.19,228,2.50,70.3,1015.3,,
07/29/2013 06:00,2.07,130,2.95,70.0,1014.6,,
07/29/2013 07:00,4.30,118,7.61,70.1,1014.1,,
07/29/2013 08:00,2.91,165,3.89,70.1,1015.3,,
07/29/2013 09:00,3.55,155,6.48,70.3,1014.8,,
07/29/2013 10:00,1.93,193,2.85,70.2,1015.0,,
07/29/2013 11:00,4.75,132,6.30,70.6,1015.2,,
07/29/2013 12:00,4.34,167,4.77,71.7,1015.4,,
07/29/2013 13:00,6.20,180,7.64,72.3,1015.5,,
07/29/2013 14:00,4.74,181,5.58,73.3,1016.1,,
07/29/2013 15:00,6.03,182,7.78,74.5,1016.2,,
07/29/2013 16:00,8.05,180,10.42,75.1,1016.0,,
07/29/2013 17:00,7.18,177,9.93,75.6,1015.7,,
07/29/2013 18:00,6.23,185,7.82,76.5,1015.6,,
07/29/2013 19:00,7.42,191,9.21,75.8,1015.3,,
07/29/2013 20:00,7.75,183,10.47,76.1,1015.0,,
07/29/2013 21:00,7.50,177,8.86,75.7,1014.8,,
07/29/2013 22:00,8.52,196,11.13,75.0,1014.8,,
07/29/2013 23:00,10.72,207,13.47,73.2,1015.0,,
07/30/2013 00:00,8.54,196,9.78,72.2,1015.3,,
07/30/2013 01:00,5.63,207,7.99,71.8,1015.8,,
07/30/2013 02:00,5.05,210,5.98,71.9,1016.1,,
07/30/2013 03:00,4.95,196,5.55,71.9,1016.4,,
07/30/2013 04:00,1.83,176,3.11,71.4,1016.5,,
07/30/2013 05:00,0.77,277,2.27,71.0,1016.2,,
07/30/2013 06:00,1.45,7,2.04,70.3,1016.0,,
07/30/2013 07:00,2.94,12,4.99,69.9,1016.5,,
07/30/2013 08:00,5.23,322,6.40,69.2,1016.5,,
07/30/2013 09:00,4.51,334,8.69,68.7,1016.6,,
07/30/2013 10:00,2.75,12,5.07,68.0,1017.2,,
07/30/2013 11:00,5.63,343,6.39,69.3,1017.5,,
07/30/2013 12:00,6.49,335,8.89,70.5,1017.7,,
07/30/2013 13:00,6.82,7,9.18,71.8,1017.9,,
07/30/2013 14:00,4.60,335,9.77,73.8,1018.2,,
07/30/2013 15:00,4.86,360,6.61,74.1,1018.3,,
07/30/2013 16:00,3.04,325,4.27,77.0,1017.9,,
07/30/2013 17:00,2.75,278,4.16,77.2,1017.6,,
07/30/2013 18:00,5.11,347,9.48,78.8,1017.2,,
