DATE TIME, WINDSPEED, DIR, GUSTS, AT, BARO, RELHUM, VIS
06/30/2012 01:00,8.16,236,8.94,70.7,1002.0,,
06/30/2012 02:00,3.30,265,4.08,71.1,1002.9,,
06/30/2012 03:00,1.36,44,2.72,76.3,1003.3,,
06/30/2012 04:00,4.86,22,7.19,76.1,1004.2,,
06/30/2012 05:00,3.89,15,5.64,77.9,1004.2,,
06/30/2012 06:00,1.56,202,1.94,72.9,1004.1,,
06/30/2012 07:00,2.53,195,2.72,70.0,1004.7,,
06/30/2012 08:00,1.75,224,2.53,69.8,1004.5,,
06/30/2012 09:00,5.48,219,5.65,69.2,1005.6,,
06/30/2012 10:00,7.00,212,8.36,68.2,1006.3,,
06/30/2012 11:00,7.78,270,10.30,70.9,1006.7,,
06/30/2012 12:00,4.86,285,7.58,73.9,1006.5,,
06/30/2012 13:00,7.19,312,9.33,77.4,1006.1,,
06/30/2012 14:00,6.61,344,10.50,80.8,1005.9,,
06/30/2012 15:00,7.00,340,9.52,82.2,1006.1,,
06/30/2012 16:00,7.78,323,11.86,83.8,1005.8,,
06/30/2012 17:00,11.08,240,12.63,74.1,1006.2,,
06/30/2012 18:00,10.50,238,13.22,75.2,1005.9,,
06/30/2012 19:00,12.25,234,14.19,74.5,1005.8,,
06/30/2012 20:00,15.16,239,16.72,72.7,1005.8,,
06/30/2012 21:00,11.16,232,13.36,72.3,1006.0,,
06/30/2012 22:00,9.70,237,11.02,73.2,1005.9,,
06/30/2012 23:00,9.91,249,10.89,71.8,1006.5,,
07/01/2012 00:00,7.58,220,8.55,72.1,1006.8,,
07/01/2012 01:00,5.44,232,7.19,70.9,1006.9,,
07/01/2012 02:00,5.64,222,6.61,69.3,1007.0,,
07/01/2012 03:00,4.67,230,5.83,70.7,1007.0,,
07/01/2012 04:00,3.50,224,5.25,69.3,1007.0,,
07/01/2012 05:00,2.92,216,3.89,69.3,1006.9,,
07/01/2012 06:00,5.05,203,5.25,69.8,1007.0,,
07/01/2012 07:00,0.00,40,0.00,69.1,1007.1,,
07/01/2012 08:00,0.78,71,3.11,69.4,1007.3,,
07/01/2012 09:00,2.14,206,2.72,68.5,1007.9,,
07/01/2012 10:00,1.56,218,3.11,68.2,1008.2,,
07/01/2012 11:00,2.92,212,5.05,71.2,1008.7,,
07/01/2012 12:00,2.72,228,2.92,72.1,1009.2,,
07/01/2012 13:00,3.11,228,3.69,73.8,1009.4,,
07/01/2012 14:00,1.36,209,2.92,75.0,1009.3,,
07/01/2012 15:00,5.05,237,6.22,73.4,1009.2,,
07/01/2012 16:00,7.39,216,9.52,76.6,1009.0,,
07/01/2012 17:00,10.30,228,14.38,74.5,1008.9,,
07/01/2012 18:00,11.47,241,14.38,73.8,1008.8,,
07/01/2012 19:00,11.08,246,13.02,74.3,1008.3,,
07/01/2012 20:00,9.33,234,11.66,73.4,1008.0,,
07/01/2012 21:00,11.47,347,14.19,75.0,1009.9,,
07/01/2012 22:00,1.17,243,8.16,73.2,1008.3,,
07/01/2012 23:00,4.86,218,8.94,71.2,1008.2,,
07/02/2012 00:00,8.16,243,9.91,69.6,1008.4,,
07/02/2012 01:00,2.72,246,2.92,71.1,1008.0,,
07/02/2012 02:00,1.56,307,2.14,71.8,1009.0,,
07/02/2012 03:00,0.58,246,2.72,69.8,1009.7,,
07/02/2012 04:00,3.50,224,4.08,68.5,1009.4,,
07/02/2012 05:00,1.50,171,1.90,67.8,1009.4,,
07/02/2012 06:00,0.58,342,1.36,67.1,1009.2,,
07/02/2012 07:00,1.56,342,3.69,67.8,1009.3,,
07/02/2012 08:00,4.08,11,7.39,68.7,1009.1,,
07/02/2012 09:00,4.86,16,7.00,69.1,1009.2,,
07/02/2012 10:00,4.86,9,7.58,69.8,1009.5,,
07/02/2012 11:00,4.47,26,5.25,71.2,1010.0,,
07/02/2012 12:00,5.93,33,7.92,72.2,1010.8,,
07/02/2012 13:00,7.78,15,12.05,73.6,1011.1,,
07/02/2012 14:00,8.94,18,10.30,75.2,1011.5,,
07/02/2012 15:00,8.55,14,9.91,75.9,1011.5,,
07/02/2012 16:00,5.44,10,7.39,77.7,1011.5,,
07/02/2012 17:00,4.47,38,7.00,79.3,1011.1,,
07/02/2012 18:00,2.92,282,7.00,75.2,1010.9,,
07/02/2012 19:00,11.47,251,15.16,72.3,1010.8,,
07/02/2012 20:00,8.55,241,9.72,71.4,1011.0,,
07/02/2012 21:00,6.80,232,10.11,72.3,1010.7,,
07/02/2012 22:00,7.78,234,8.55,70.9,1010.7,,
07/02/2012 23:00,2.33,326,5.25,73.9,1011.0,,
07/03/2012 00:00,2.53,4,4.08,71.4,1011.2,,
07/03/2012 01:00,1.05,300,1.71,70.3,1011.4,,
07/03/2012 02:00,1.94,205,3.30,70.3,1011.8,,
07/03/2012 03:00,2.53,180,2.92,68.7,1011.8,,
07/03/2012 04:00,1.75,245,1.94,67.3,1012.0,,
07/03/2012 05:00,0.00,346,4.15,67.3,1011.7,,
07/03/2012 06:00,2.92,230,3.50,67.8,1011.6,,
07/03/2012 07:00,2.53,201,2.92,68.0,1011.4,,
07/03/2012 08:00,2.50,359,3.93,68.9,1011.3,,
07/03/2012 09:00,3.69,316,4.67,67.6,1011.4,,
07/03/2012 10:00,2.72,6,3.30,68.2,1012.2,,
07/03/2012 11:00,1.56,314,2.92,68.9,1012.7,,
07/03/2012 12:00,4.47,15,7.58,71.2,1012.8,,
07/03/2012 13:00,3.50,46,6.41,72.1,1013.1,,
07/03/2012 14:00,6.22,9,8.16,75.7,1013.3,,
07/03/2012 15:00,5.05,38,7.78,77.0,1012.7,,
07/03/2012 16:00,8.36,45,11.47,78.4,1012.4,,
07/03/2012 17:00,5.44,18,8.55,79.9,1012.4,,
07/03/2012 18:00,8.94,244,9.52,74.3,1012.6,,
07/03/2012 19:00,9.47,217,10.91,76.2,1012.4,,
07/03/2012 20:00,11.62,216,13.16,75.2,1012.3,,
07/03/2012 21:00,13.22,228,15.16,73.4,1012.1,,
07/03/2012 22:00,9.52,228,10.89,72.1,1011.7,,
07/03/2012 23:00,11.47,265,14.58,73.4,1011.6,,
07/04/2012 00:00,7.58,243,10.50,71.2,1011.1,,
07/04/2012 01:00,7.00,239,9.72,70.3,1011.2,,
07/04/2012 02:00,,0,,,,,
07/04/2012 03:00,4.47,191,6.61,69.6,1011.2,,
07/04/2012 04:00,5.44,210,6.80,69.3,1011.1,,
07/04/2012 05:00,4.86,196,5.83,70.2,1010.8,,
07/04/2012 06:00,4.47,210,6.41,70.5,1010.4,,
07/04/2012 07:00,9.91,197,13.22,71.2,1009.6,,
07/04/2012 08:00,6.41,237,7.19,70.0,1009.7,,
07/04/2012 09:00,7.39,233,8.94,69.3,1009.9,,
07/04/2012 10:00,3.50,183,9.33,69.8,1009.9,,
07/04/2012 11:00,8.75,225,11.27,69.1,1010.3,,
07/04/2012 12:00,6.61,225,8.55,68.4,1009.9,,
07/04/2012 13:00,6.80,246,10.11,67.8,1009.8,,
07/04/2012 14:00,6.51,241,8.22,71.1,1009.3,,
07/04/2012 15:00,5.75,219,6.93,72.8,1008.7,,
07/04/2012 16:00,7.26,235,8.46,72.2,1007.7,,
07/04/2012 17:00,12.25,246,14.77,72.3,1007.7,,
07/04/2012 18:00,12.63,237,14.19,72.9,1007.5,,
07/04/2012 19:00,12.83,241,17.11,73.9,1007.6,,
07/04/2012 20:00,16.13,243,19.63,73.6,1006.9,,
07/04/2012 21:00,13.41,235,14.77,74.1,1006.1,,
07/04/2012 22:00,14.58,239,17.11,70.3,1006.0,,
07/04/2012 23:00,9.52,222,11.47,71.6,1006.5,,
07/05/2012 00:00,12.83,232,15.16,69.6,1006.1,,
07/05/2012 01:00,6.94,220,8.26,69.2,1006.8,,
07/05/2012 02:00,9.14,246,11.66,69.6,1006.4,,
07/05/2012 03:00,6.25,214,7.65,71.1,1006.0,,
07/05/2012 04:00,8.55,292,14.00,74.3,1005.2,,
07/05/2012 05:00,11.86,276,13.61,74.3,1004.9,,
07/05/2012 06:00,3.68,292,6.21,73.7,1004.6,,
07/05/2012 07:00,1.75,35,2.53,72.5,1004.2,,
07/05/2012 08:00,3.69,51,4.28,73.2,1003.8,,
07/05/2012 09:00,3.89,36,5.25,73.4,1004.5,,
07/05/2012 10:00,4.67,27,7.58,73.8,1005.1,,
07/05/2012 11:00,5.64,10,9.33,75.6,1005.8,,
07/05/2012 12:00,5.83,22,9.52,76.6,1006.3,,
07/05/2012 13:00,8.36,41,11.47,77.2,1006.6,,
07/05/2012 14:00,7.39,12,11.08,78.8,1006.5,,
07/05/2012 15:00,9.91,24,14.77,80.1,1006.7,,
07/05/2012 16:00,8.91,26,12.37,80.4,1006.8,,
07/05/2012 17:00,8.85,41,11.51,80.5,1006.9,,
07/05/2012 18:00,6.77,41,9.51,81.6,1007.0,,
07/05/2012 19:00,7.66,161,10.60,78.8,1007.6,,
07/05/2012 20:00,6.61,174,9.33,78.6,1008.1,,
07/05/2012 21:00,9.14,208,10.30,75.2,1008.3,,
07/05/2012 22:00,7.39,228,8.16,73.0,1008.7,,
07/05/2012 23:00,6.03,215,7.39,72.5,1009.2,,
07/06/2012 00:00,3.69,219,4.67,70.7,1009.2,,
07/06/2012 01:00,2.33,241,2.53,70.3,1009.5,,
07/06/2012 02:00,1.02,182,1.74,69.4,1010.1,,
07/06/2012 03:00,2.66,228,3.13,70.0,1010.8,,
07/06/2012 04:00,2.33,235,3.30,69.3,1011.2,,
07/06/2012 05:00,0.39,311,0.78,69.3,1011.0,,
07/06/2012 06:00,2.72,301,3.11,69.8,1010.8,,
07/06/2012 07:00,1.17,355,2.72,68.9,1010.7,,
07/06/2012 08:00,4.28,341,4.86,69.3,1010.7,,
07/06/2012 09:00,3.50,316,4.08,68.2,1011.2,,
07/06/2012 10:00,3.30,301,4.28,68.5,1011.7,,
07/06/2012 11:00,2.92,342,4.47,70.2,1012.3,,
07/06/2012 12:00,3.76,22,6.41,72.2,1012.7,,
07/06/2012 13:00,2.87,19,5.11,73.9,1012.5,,
07/06/2012 14:00,1.87,300,2.96,76.1,1012.5,,
07/06/2012 15:00,3.89,232,4.08,72.9,1012.2,,
07/06/2012 16:00,7.97,246,11.08,72.5,1012.2,,
07/06/2012 17:00,7.00,223,8.75,76.5,1012.1,,
07/06/2012 18:00,7.00,208,9.52,77.0,1011.6,,
07/06/2012 19:00,7.58,212,10.11,76.8,1011.2,,
07/06/2012 20:00,10.11,232,13.02,75.6,1011.0,,
07/06/2012 21:00,11.50,241,13.06,73.1,1010.6,,
07/06/2012 22:00,10.28,238,13.46,73.3,1010.5,,
07/06/2012 23:00,10.74,235,12.36,72.1,1010.3,,
07/07/2012 00:00,7.39,232,8.36,71.2,1010.8,,
07/07/2012 01:00,6.22,239,8.36,70.5,1011.4,,
07/07/2012 02:00,8.55,230,10.50,70.5,1011.3,,
07/07/2012 03:00,8.94,238,11.66,70.2,1011.3,,
07/07/2012 04:00,7.19,228,8.36,69.6,1011.2,,
07/07/2012 05:00,9.14,231,10.89,70.0,1011.0,,
07/07/2012 06:00,7.39,235,10.11,69.8,1010.8,,
07/07/2012 07:00,6.41,217,8.55,70.0,1010.0,,
07/07/2012 08:00,6.41,222,8.16,69.4,1009.8,,
07/07/2012 09:00,4.47,218,4.86,69.6,1009.6,,
07/07/2012 10:00,3.11,153,7.19,70.9,1009.5,,
07/07/2012 11:00,8.94,235,9.91,71.4,1008.7,,
07/07/2012 12:00,5.64,219,7.58,72.5,1008.8,,
07/07/2012 13:00,4.08,315,4.86,79.5,1009.0,,
07/07/2012 14:00,5.44,260,7.39,73.8,1008.8,,
07/07/2012 15:00,4.86,236,5.25,75.0,1008.3,,
07/07/2012 16:00,5.83,244,6.61,75.2,1008.1,,
07/07/2012 17:00,5.25,230,7.58,76.1,1008.0,,
07/07/2012 18:00,7.27,243,9.75,78.6,1008.0,,
07/07/2012 19:00,7.00,298,11.47,83.1,1008.4,,
07/07/2012 20:00,3.11,260,3.11,81.3,1006.8,,
07/07/2012 21:00,4.86,247,5.44,76.5,1006.3,,
07/07/2012 22:00,3.11,288,7.39,81.1,1006.6,,
07/07/2012 23:00,9.72,317,13.41,81.1,1007.3,,
07/08/2012 00:00,5.83,343,8.16,79.9,1007.6,,
07/08/2012 01:00,3.50,1,7.19,79.3,1007.6,,
07/08/2012 02:00,3.89,10,6.03,78.1,1008.0,,
07/08/2012 03:00,3.89,336,6.41,75.4,1008.4,,
07/08/2012 04:00,1.94,341,2.92,74.7,1008.7,,
07/08/2012 05:00,3.50,328,4.67,74.3,1008.4,,
07/08/2012 06:00,3.89,346,5.25,73.0,1008.2,,
07/08/2012 07:00,2.92,333,3.30,72.0,1008.2,,
07/08/2012 08:00,3.11,304,3.50,71.4,1008.3,,
07/08/2012 09:00,3.69,338,5.05,70.9,1008.8,,
07/08/2012 10:00,3.69,343,4.86,71.6,1009.2,,
07/08/2012 11:00,4.28,6,5.48,71.9,1009.5,,
07/08/2012 12:00,3.23,20,5.08,74.4,1009.7,,
07/08/2012 13:00,6.22,21,9.14,76.5,1010.1,,
07/08/2012 14:00,6.41,28,7.78,78.8,1010.0,,
07/08/2012 15:00,4.67,8,6.41,81.1,1009.9,,
07/08/2012 16:00,3.11,281,6.80,83.1,1009.8,,
07/08/2012 17:00,9.33,245,10.69,75.0,1009.7,,
07/08/2012 18:00,6.41,228,8.55,76.8,1009.4,,
07/08/2012 19:00,7.00,222,13.22,77.2,1009.0,,
07/08/2012 20:00,7.78,219,10.69,76.3,1008.8,,
07/08/2012 21:00,10.30,239,13.22,76.1,1008.7,,
07/08/2012 22:00,11.39,240,14.17,76.1,1008.3,,
07/08/2012 23:00,10.11,238,11.86,74.8,1008.6,,
07/09/2012 00:00,5.83,258,6.22,76.8,1008.9,,
07/09/2012 01:00,3.50,217,3.89,73.9,1009.2,,
07/09/2012 02:00,2.72,222,4.67,74.3,1009.9,,
07/09/2012 03:00,2.14,172,3.69,74.3,1010.0,,
07/09/2012 04:00,3.89,5,6.41,75.0,1010.3,,
07/09/2012 05:00,7.58,34,11.86,75.2,1010.8,,
07/09/2012 06:00,7.58,43,10.89,73.8,1010.9,,
07/09/2012 07:00,9.33,33,12.63,72.5,1011.0,,
07/09/2012 08:00,8.55,29,11.86,71.4,1011.4,,
07/09/2012 09:00,6.22,34,9.72,70.3,1011.8,,
07/09/2012 10:00,5.05,39,8.16,69.8,1012.1,,
07/09/2012 11:00,6.61,38,8.75,70.3,1012.9,,
07/09/2012 12:00,7.19,26,9.52,71.1,1013.5,,
07/09/2012 13:00,6.41,16,9.14,71.6,1013.3,,
07/09/2012 14:00,4.47,39,7.19,73.4,1013.6,,
07/09/2012 15:00,4.86,39,7.19,74.5,1013.6,,
07/09/2012 16:00,4.86,39,8.94,75.6,1013.3,,
07/09/2012 17:00,7.78,49,9.72,76.3,1013.0,,
07/09/2012 18:00,5.64,46,7.19,77.2,1013.0,,
07/09/2012 19:00,6.41,59,6.61,77.5,1012.8,,
07/09/2012 20:00,10.89,241,11.86,72.9,1012.8,,
07/09/2012 21:00,9.91,238,11.86,73.4,1012.6,,
07/09/2012 22:00,8.94,243,11.47,73.4,1012.9,,
07/09/2012 23:00,10.89,246,13.22,72.0,1013.2,,
07/10/2012 00:00,6.61,251,8.16,71.6,1013.7,,
07/10/2012 01:00,6.03,247,6.03,71.1,1014.0,,
07/10/2012 02:00,3.69,265,5.64,70.3,1014.5,,
07/10/2012 03:00,4.86,247,5.83,69.8,1014.6,,
07/10/2012 04:00,4.18,238,7.66,69.8,1014.7,,
07/10/2012 05:00,2.53,218,4.08,70.3,1014.7,,
07/10/2012 06:00,0.74,17,0.81,68.9,1014.7,,
07/10/2012 07:00,3.11,356,4.67,68.7,1014.7,,
07/10/2012 08:00,4.86,13,7.97,68.2,1014.8,,
07/10/2012 09:00,6.80,30,8.94,67.1,1015.2,,
07/10/2012 10:00,3.89,53,5.44,66.6,1016.0,,
07/10/2012 11:00,5.44,36,7.19,68.2,1016.4,,
07/10/2012 12:00,0.39,15,1.56,71.4,1017.0,,
07/10/2012 13:00,4.86,358,6.41,72.1,1017.4,,
07/10/2012 14:00,2.72,17,4.15,73.5,1017.4,,
07/10/2012 15:00,4.86,341,5.44,74.8,1017.5,,
07/10/2012 16:00,4.86,307,6.03,76.5,1017.5,,
07/10/2012 17:00,5.25,250,6.80,74.8,1017.2,,
07/10/2012 18:00,4.67,231,4.86,76.8,1017.0,,
07/10/2012 19:00,4.86,228,9.33,76.6,1016.6,,
07/10/2012 20:00,8.55,245,10.50,74.8,1016.8,,
07/10/2012 21:00,7.39,234,10.30,74.1,1017.0,,
07/10/2012 22:00,9.14,241,10.50,73.6,1016.7,,
07/10/2012 23:00,8.75,224,10.30,73.4,1016.9,,
07/11/2012 00:00,7.19,221,7.82,72.8,1017.3,,
07/11/2012 01:00,5.64,238,7.58,71.6,1017.7,,
07/11/2012 02:00,4.51,211,5.73,71.1,1018.4,,
07/11/2012 03:00,4.47,226,5.64,70.9,1018.7,,
07/11/2012 04:00,4.67,230,5.64,70.5,1019.0,,
07/11/2012 05:00,2.12,168,3.66,69.8,1019.0,,
07/11/2012 06:00,3.23,203,4.31,69.9,1019.2,,
07/11/2012 07:00,1.75,211,2.53,69.8,1019.3,,
07/11/2012 08:00,0.97,210,1.17,69.3,1019.4,,
07/11/2012 09:00,1.94,205,2.14,69.3,1019.6,,
07/11/2012 10:00,1.56,234,2.53,69.4,1020.3,,
07/11/2012 11:00,0.00,295,0.00,70.3,1020.9,,
07/11/2012 12:00,1.17,229,1.56,73.0,1021.6,,
07/11/2012 13:00,1.17,204,1.94,76.5,1021.4,,
07/11/2012 14:00,3.11,236,3.30,74.8,1021.4,,
07/11/2012 15:00,5.05,222,6.22,76.3,1021.6,,
07/11/2012 16:00,5.25,236,7.78,76.1,1021.8,,
07/11/2012 17:00,6.61,228,8.16,76.8,1021.6,,
07/11/2012 18:00,9.52,217,11.08,75.7,1021.8,,
07/11/2012 19:00,10.11,218,12.83,75.9,1021.7,,
07/11/2012 20:00,9.91,217,12.05,75.4,1021.5,,
07/11/2012 21:00,10.50,215,12.05,74.8,1021.4,,
07/11/2012 22:00,8.55,212,10.89,74.8,1021.4,,
07/11/2012 23:00,6.61,206,10.89,73.6,1021.8,,
07/12/2012 00:00,7.62,202,10.28,72.3,1022.0,,
07/12/2012 01:00,8.36,202,9.72,71.2,1022.1,,
07/12/2012 02:00,7.78,204,9.14,70.9,1022.7,,
07/12/2012 03:00,5.64,197,6.80,70.7,1022.5,,
07/12/2012 04:00,3.69,221,4.28,70.3,1022.7,,
07/12/2012 05:00,0.00,317,1.37,69.8,1022.3,,
07/12/2012 06:00,0.39,12,0.78,68.7,1022.1,,
07/12/2012 07:00,1.75,11,2.14,68.2,1021.9,,
07/12/2012 08:00,0.39,351,1.36,67.6,1021.8,,
07/12/2012 09:00,0.03,44,0.00,67.1,1021.7,,
07/12/2012 10:00,0.00,18,0.94,67.1,1022.2,,
07/12/2012 11:00,0.00,7,0.00,72.3,1022.3,,
07/12/2012 12:00,2.92,4,4.28,71.2,1022.7,,
07/12/2012 13:00,2.14,268,2.53,72.7,1022.6,,
07/12/2012 14:00,2.14,210,2.92,76.3,1022.4,,
07/12/2012 15:00,5.44,222,7.00,74.5,1022.2,,
07/12/2012 16:00,7.78,213,9.14,75.0,1022.3,,
07/12/2012 17:00,7.58,210,10.89,74.3,1022.2,,
07/12/2012 18:00,7.78,210,9.14,75.9,1021.8,,
07/12/2012 19:00,7.58,217,9.52,76.5,1021.4,,
07/12/2012 20:00,9.14,214,9.91,76.5,1021.2,,
07/12/2012 21:00,9.52,224,11.08,74.8,1021.2,,
07/12/2012 22:00,9.19,241,10.61,74.4,1021.0,,
07/12/2012 23:00,11.64,231,13.98,74.3,1021.1,,
07/13/2012 00:00,9.72,237,11.08,72.9,1021.2,,
07/13/2012 01:00,8.94,249,10.30,72.1,1021.4,,
07/13/2012 02:00,8.75,249,9.91,71.8,1021.8,,
07/13/2012 03:00,6.06,249,8.23,71.3,1022.2,,
07/13/2012 04:00,4.59,254,6.81,70.8,1022.2,,
07/13/2012 05:00,5.83,250,7.78,70.7,1022.3,,
07/13/2012 06:00,4.86,266,5.44,70.2,1022.2,,
07/13/2012 07:00,4.47,229,4.86,70.2,1021.6,,
07/13/2012 08:00,5.25,221,8.36,70.0,1021.7,,
07/13/2012 09:00,5.64,228,6.03,70.0,1021.8,,
07/13/2012 10:00,5.44,231,6.61,70.5,1022.1,,
07/13/2012 11:00,6.22,234,7.97,71.6,1022.3,,
07/13/2012 12:00,7.00,235,9.14,72.3,1022.6,,
07/13/2012 13:00,7.58,236,9.14,72.1,1023.0,,
07/13/2012 14:00,7.00,233,9.14,72.9,1023.0,,
07/13/2012 15:00,7.19,228,8.16,74.8,1023.0,,
07/13/2012 16:00,9.33,219,10.89,76.3,1022.9,,
07/13/2012 17:00,8.75,215,10.30,76.6,1022.8,,
07/13/2012 18:00,8.55,209,11.86,76.8,1022.6,,
07/13/2012 19:00,9.72,216,11.66,76.3,1022.5,,
07/13/2012 20:00,9.72,205,10.11,75.2,1022.4,,
07/13/2012 21:00,9.14,211,11.47,74.3,1021.8,,
07/13/2012 22:00,7.00,222,8.55,73.8,1021.7,,
07/13/2012 23:00,4.86,214,6.22,73.6,1021.4,,
07/14/2012 00:00,3.68,242,4.42,72.1,1021.5,,
07/14/2012 01:00,3.69,218,4.47,72.0,1021.7,,
07/14/2012 02:00,3.89,211,4.28,71.8,1021.7,,
07/14/2012 03:00,1.94,234,2.33,71.2,1021.5,,
07/14/2012 04:00,3.08,225,3.80,71.2,1021.3,,
07/14/2012 05:00,3.11,224,3.30,71.2,1021.1,,
07/14/2012 06:00,2.14,134,2.14,71.2,1020.5,,
07/14/2012 07:00,2.53,228,7.19,70.9,1020.5,,
07/14/2012 08:00,6.22,270,8.36,71.4,1020.1,,
07/14/2012 09:00,7.34,240,8.05,71.5,1020.4,,
07/14/2012 10:00,5.25,273,5.83,71.2,1020.8,,
07/14/2012 11:00,3.69,312,5.44,72.1,1021.1,,
07/14/2012 12:00,6.22,23,9.72,72.9,1020.6,,
07/14/2012 13:00,4.28,11,6.80,74.8,1020.6,,
07/14/2012 14:00,3.50,349,5.64,77.9,1020.7,,
07/14/2012 15:00,2.14,249,3.50,79.7,1020.9,,
07/14/2012 16:00,5.05,227,6.80,79.5,1020.8,,
07/14/2012 17:00,11.08,239,15.94,76.1,1020.5,,
07/14/2012 18:00,9.91,245,12.63,76.5,1020.0,,
07/14/2012 19:00,11.92,240,14.35,76.9,1019.6,,
07/14/2012 20:00,10.30,242,12.25,78.5,1019.4,,
07/14/2012 21:00,12.63,243,15.94,77.4,1019.2,,
07/14/2012 22:00,8.94,240,10.50,78.3,1018.9,,
07/14/2012 23:00,10.89,245,13.22,75.0,1019.1,,
07/15/2012 00:00,10.50,241,13.02,74.3,1019.1,,
07/15/2012 01:00,5.05,255,6.22,76.5,1019.4,,
07/15/2012 02:00,4.08,246,5.05,75.4,1019.8,,
07/15/2012 03:00,4.04,238,4.83,74.1,1020.0,,
07/15/2012 04:00,4.28,230,6.22,73.2,1020.0,,
07/15/2012 05:00,4.67,238,5.44,73.4,1019.8,,
07/15/2012 06:00,5.05,236,7.78,73.0,1019.7,,
07/15/2012 07:00,4.28,230,5.25,72.7,1019.3,,
07/15/2012 08:00,2.92,218,3.50,72.3,1019.0,,
07/15/2012 09:00,3.89,266,5.25,72.1,1019.1,,
07/15/2012 10:00,4.08,254,4.67,71.8,1019.1,,
07/15/2012 11:00,3.50,224,4.86,72.9,1019.1,,
07/15/2012 12:00,5.64,230,6.61,72.5,1019.4,,
07/15/2012 13:00,9.80,235,11.72,73.2,1019.0,,
07/15/2012 14:00,10.50,238,12.83,74.5,1018.7,,
07/15/2012 15:00,8.55,238,11.86,76.1,1018.4,,
07/15/2012 16:00,10.30,237,12.63,76.1,1017.6,,
07/15/2012 17:00,10.50,235,13.61,75.9,1017.3,,
07/15/2012 18:00,11.47,234,13.41,76.6,1016.9,,
07/15/2012 19:00,11.66,233,13.22,76.6,1016.4,,
07/15/2012 20:00,8.70,218,11.90,76.5,1015.5,,
07/15/2012 21:00,8.38,230,10.01,74.0,1015.0,,
07/15/2012 22:00,7.78,229,9.14,73.8,1014.5,,
07/15/2012 23:00,7.39,224,10.11,73.6,1014.1,,
07/16/2012 00:00,10.11,242,12.25,73.2,1013.8,,
07/16/2012 01:00,7.39,241,8.75,72.9,1013.9,,
07/16/2012 02:00,5.83,231,7.86,73.4,1013.6,,
07/16/2012 03:00,6.76,230,8.09,73.0,1012.9,,
07/16/2012 04:00,4.86,236,5.44,72.5,1012.6,,
07/16/2012 05:00,4.86,225,6.22,72.9,1011.7,,
07/16/2012 06:00,9.52,266,10.11,72.9,1011.0,,
07/16/2012 07:00,4.67,235,5.25,72.0,1010.2,,
07/16/2012 08:00,4.08,315,5.05,72.9,1009.4,,
07/16/2012 09:00,2.53,312,4.47,72.7,1009.4,,
07/16/2012 10:00,3.50,252,4.08,72.7,1010.0,,
07/16/2012 11:00,3.50,320,4.67,73.2,1010.2,,
07/16/2012 12:00,7.19,343,8.75,74.8,1010.2,,
07/16/2012 13:00,5.83,337,9.91,77.0,1009.9,,
07/16/2012 14:00,7.58,341,8.75,78.6,1009.3,,
07/16/2012 15:00,4.86,344,7.00,80.8,1008.9,,
07/16/2012 16:00,4.47,340,8.16,83.3,1008.6,,
07/16/2012 17:00,4.86,312,6.22,84.9,1008.2,,
07/16/2012 18:00,3.11,224,3.30,82.9,1008.1,,
07/16/2012 19:00,7.58,306,12.83,84.7,1007.8,,
07/16/2012 20:00,9.78,301,12.22,85.9,1007.2,,
07/16/2012 21:00,6.80,298,9.91,86.5,1007.0,,
07/16/2012 22:00,9.14,64,11.86,82.2,1007.4,,
07/16/2012 23:00,6.03,214,7.00,81.3,1007.3,,
07/17/2012 00:00,3.11,227,3.50,78.3,1007.4,,
07/17/2012 01:00,4.28,264,5.64,79.5,1007.6,,
07/17/2012 02:00,3.89,180,4.86,77.2,1008.1,,
07/17/2012 03:00,3.11,249,3.30,76.6,1008.4,,
07/17/2012 04:00,2.92,270,3.89,77.2,1008.4,,
07/17/2012 05:00,5.05,213,5.83,75.9,1008.5,,
07/17/2012 06:00,2.72,301,6.80,77.4,1008.4,,
07/17/2012 07:00,1.36,18,3.50,76.5,1008.1,,
07/17/2012 08:00,1.75,14,3.89,75.9,1007.9,,
07/17/2012 09:00,0.04,301,0.00,74.8,1007.8,,
07/17/2012 10:00,1.94,28,2.72,75.0,1008.4,,
07/17/2012 11:00,1.56,20,4.47,77.2,1008.7,,
07/17/2012 12:00,2.14,6,3.30,78.3,1008.9,,
07/17/2012 13:00,1.94,68,2.14,80.2,1008.8,,
07/17/2012 14:00,2.92,238,3.89,79.5,1009.2,,
07/17/2012 15:00,6.61,212,8.55,79.9,1008.9,,
07/17/2012 16:00,10.11,235,11.86,78.1,1009.0,,
07/17/2012 17:00,12.05,242,14.58,79.7,1008.2,,
07/17/2012 18:00,12.44,239,14.58,77.0,1008.3,,
07/17/2012 19:00,12.44,242,14.19,77.5,1007.9,,
07/17/2012 20:00,12.25,237,15.94,77.2,1007.1,,
07/17/2012 21:00,12.63,238,15.55,79.2,1006.6,,
07/17/2012 22:00,9.72,240,11.86,76.5,1006.9,,
07/17/2012 23:00,10.69,236,12.83,77.5,1006.9,,
07/18/2012 00:00,10.89,224,12.44,77.0,1006.9,,
07/18/2012 01:00,9.91,221,10.69,76.3,1007.0,,
07/18/2012 02:00,7.39,242,10.11,77.2,1007.5,,
07/18/2012 03:00,7.78,245,13.02,75.7,1007.2,,
07/18/2012 04:00,11.08,250,12.83,77.7,1007.0,,
