DATE TIME, WINDSPEED, DIR, GUSTS, AT, BARO, RELHUM, VIS
01/19/2010 15:00,7.19,215,9.14,41.0,1014.5,,
01/19/2010 16:00,8.94,190,10.11,40.8,1014.0,,
01/19/2010 17:00,6.41,185,9.14,39.9,1012.9,,
01/19/2010 18:00,9.91,186,12.44,40.3,1011.9,,
01/19/2010 19:00,6.41,173,8.16,42.6,1011.6,,
01/19/2010 20:00,,0,,,,,
01/19/2010 21:00,4.08,199,4.86,42.4,1011.6,,
01/19/2010 22:00,,0,,,,,
01/19/2010 23:00,5.05,203,5.83,41.5,1012.3,,
01/20/2010 00:00,5.83,205,6.41,41.0,1012.2,,
01/20/2010 01:00,2.92,211,3.89,40.8,1012.1,,
01/20/2010 02:00,2.53,188,2.72,41.5,1012.1,,
01/20/2010 03:00,1.56,11,3.50,39.6,1012.2,,
01/20/2010 04:00,2.33,14,3.30,41.9,1012.8,,
01/20/2010 05:00,4.47,7,5.25,41.4,1012.8,,
01/20/2010 06:00,4.28,13,6.80,41.5,1012.7,,
01/20/2010 07:00,,0,,,,,
01/20/2010 08:00,7.39,12,11.86,40.5,1013.1,,
01/20/2010 09:00,7.78,13,10.30,39.7,1013.2,,
01/20/2010 10:00,8.75,5,12.25,39.4,1013.4,,
01/20/2010 11:00,7.39,356,8.94,39.2,1013.5,,
01/20/2010 12:00,8.36,353,10.11,38.3,1014.1,,
01/20/2010 13:00,,0,,,,,
01/20/2010 14:00,10.11,2,13.22,37.6,1015.5,,
01/20/2010 15:00,9.72,346,11.66,37.0,1016.3,,
01/20/2010 16:00,7.39,359,8.94,37.4,1015.8,,
01/20/2010 17:00,9.14,6,10.69,38.5,1015.3,,
01/20/2010 18:00,7.58,355,11.66,39.2,1014.8,,
01/20/2010 19:00,,0,,,,,
01/20/2010 20:00,4.47,10,5.44,40.5,1014.7,,
01/20/2010 21:00,4.28,54,6.41,40.1,1015.4,,
01/20/2010 22:00,4.67,12,6.61,39.9,1016.2,,
01/20/2010 23:00,2.72,305,3.30,39.0,1016.5,,
01/21/2010 00:00,4.47,354,5.64,38.5,1016.8,,
01/21/2010 01:00,3.89,336,4.67,38.5,1017.3,,
01/21/2010 02:00,7.19,2,8.94,39.0,1017.9,,
01/21/2010 03:00,8.16,12,11.86,39.2,1019.3,,
01/21/2010 04:00,8.36,19,12.25,38.5,1018.9,,
01/21/2010 05:00,7.39,15,10.11,37.9,1018.9,,
01/21/2010 06:00,,0,,,,,
01/21/2010 07:00,7.19,10,10.30,37.4,1019.3,,
01/21/2010 08:00,7.78,13,12.83,37.2,1019.4,,
01/21/2010 09:00,8.36,9,12.05,36.9,1020.5,,
01/21/2010 10:00,,0,,,,,
01/21/2010 11:00,7.00,11,9.33,35.6,1021.5,,
01/21/2010 12:00,5.83,17,8.16,36.0,1022.0,,
01/21/2010 13:00,6.61,15,9.33,36.9,1022.7,,
01/21/2010 14:00,5.44,20,8.75,38.3,1023.1,,
01/21/2010 15:00,4.67,27,10.69,38.8,1023.2,,
01/21/2010 16:00,7.39,52,12.63,39.6,1023.0,,
01/21/2010 17:00,5.05,67,7.58,40.3,1022.2,,
01/21/2010 18:00,6.61,56,11.08,40.5,1020.9,,
01/21/2010 19:00,6.03,59,10.11,40.6,1021.5,,
01/21/2010 20:00,6.03,53,8.75,39.7,1021.1,,
01/21/2010 21:00,7.19,54,9.91,39.2,1020.6,,
01/21/2010 22:00,7.58,53,10.11,39.0,1020.7,,
01/21/2010 23:00,6.61,53,11.08,39.2,1020.2,,
01/22/2010 00:00,6.41,53,9.14,39.7,1019.7,,
01/22/2010 01:00,6.03,52,9.33,40.1,1019.2,,
01/22/2010 02:00,6.61,51,9.14,40.5,1018.8,,
01/22/2010 03:00,9.33,58,14.00,41.0,1017.5,,
01/22/2010 04:00,8.75,56,12.05,41.0,1016.3,,
01/22/2010 05:00,9.14,60,14.19,41.5,1015.2,,
01/22/2010 06:00,7.97,54,11.86,41.2,1013.5,,
01/22/2010 07:00,5.83,52,10.50,41.4,1012.2,,
01/22/2010 08:00,4.47,40,9.72,41.4,1011.5,,
01/22/2010 09:00,7.78,25,14.77,41.4,1010.3,,
01/22/2010 10:00,7.97,21,14.77,41.4,1009.9,,
01/22/2010 11:00,7.58,20,13.02,41.4,1009.1,,
01/22/2010 12:00,8.94,26,22.55,41.2,1008.1,,
01/22/2010 13:00,11.66,17,18.27,41.4,1008.2,,
01/22/2010 14:00,13.02,13,20.80,41.2,1009.5,,
01/22/2010 15:00,12.63,8,16.91,41.0,1010.4,,
01/22/2010 16:00,14.38,9,19.63,40.8,1010.3,,
01/22/2010 17:00,14.00,12,21.19,41.0,1009.7,,
01/22/2010 18:00,16.91,7,22.74,39.9,1009.6,,
01/22/2010 19:00,12.83,10,18.86,39.6,1010.7,,
01/22/2010 20:00,,0,,,,,
01/22/2010 21:00,8.94,11,14.58,39.9,1012.4,,
01/22/2010 22:00,8.16,17,13.22,39.7,1013.2,,
01/22/2010 23:00,8.16,12,11.66,39.0,1013.8,,
01/23/2010 00:00,7.19,11,10.30,38.7,1014.8,,
01/23/2010 01:00,9.14,16,15.36,38.7,1015.3,,
01/23/2010 02:00,7.00,21,12.44,38.5,1016.2,,
01/23/2010 03:00,8.75,9,12.63,38.8,1017.0,,
01/23/2010 04:00,,0,,,,,
01/23/2010 05:00,6.22,6,8.55,38.7,1018.4,,
01/23/2010 06:00,6.03,336,7.58,36.1,1018.4,,
01/23/2010 07:00,6.61,7,9.72,37.6,1019.2,,
01/23/2010 08:00,9.14,7,12.05,37.6,1019.7,,
01/23/2010 09:00,7.39,347,9.33,35.8,1020.4,,
01/23/2010 10:00,,0,,,,,
01/23/2010 11:00,7.19,16,10.89,35.6,1021.6,,
01/23/2010 12:00,6.03,20,10.89,35.6,1022.6,,
01/23/2010 13:00,6.41,23,12.25,35.6,1022.5,,
01/23/2010 14:00,11.47,50,16.72,38.1,1023.1,,
01/23/2010 15:00,6.22,49,9.33,39.2,1024.3,,
01/23/2010 16:00,4.08,49,7.97,39.7,1025.2,,
01/23/2010 17:00,5.05,25,8.55,39.4,1024.7,,
01/23/2010 18:00,3.89,27,6.41,39.6,1023.8,,
01/23/2010 19:00,4.47,24,7.19,40.1,1024.0,,
01/23/2010 20:00,,0,,,,,
01/23/2010 21:00,6.22,358,7.19,39.0,1024.8,,
01/23/2010 22:00,4.08,58,6.41,39.2,1025.2,,
01/23/2010 23:00,,0,,,,,
01/24/2010 00:00,,0,,,,,
01/24/2010 01:00,,0,,,,,
01/24/2010 02:00,1.94,49,3.69,37.9,1025.7,,
01/24/2010 03:00,3.69,51,7.39,38.1,1025.3,,
01/24/2010 04:00,5.83,53,8.36,38.8,1024.8,,
01/24/2010 05:00,4.67,60,6.80,40.5,1024.0,,
01/24/2010 06:00,4.86,77,6.80,40.1,1023.2,,
01/24/2010 07:00,4.28,85,5.64,40.1,1023.5,,
01/24/2010 08:00,3.50,112,4.86,41.0,1023.2,,
01/24/2010 09:00,2.33,98,2.92,40.8,1022.6,,
01/24/2010 10:00,3.11,127,4.67,41.2,,,
01/24/2010 11:00,2.92,124,4.86,41.4,1021.1,,
01/24/2010 12:00,3.69,115,4.86,42.1,1020.8,,
01/24/2010 13:00,2.33,127,3.89,43.0,1020.2,,
01/24/2010 14:00,3.69,154,6.03,43.2,1019.8,,
01/24/2010 15:00,7.58,149,10.30,45.0,1019.8,,
01/24/2010 16:00,13.61,142,18.08,46.9,1018.7,,
01/24/2010 17:00,8.36,146,12.05,46.6,1017.8,,
01/24/2010 18:00,3.11,186,3.89,43.0,1016.5,,
01/24/2010 19:00,4.86,176,6.22,45.5,1016.1,,
01/24/2010 20:00,7.78,147,12.25,46.4,1014.9,,
01/24/2010 21:00,13.02,153,19.24,47.1,1014.4,,
01/24/2010 22:00,15.16,154,19.05,47.3,1014.4,,
01/24/2010 23:00,13.61,153,19.83,46.9,1014.1,,
01/25/2010 00:00,8.36,147,13.80,46.8,1013.7,,
01/25/2010 01:00,12.63,143,16.72,46.8,1013.3,,
01/25/2010 02:00,10.11,149,16.33,46.9,1012.5,,
01/25/2010 03:00,12.25,147,17.69,47.7,1011.6,,
01/25/2010 04:00,10.50,146,16.91,47.3,1010.5,,
01/25/2010 05:00,12.05,147,18.08,48.2,1009.1,,
01/25/2010 06:00,10.30,150,14.00,47.5,1007.9,,
01/25/2010 07:00,11.86,147,17.49,47.5,1007.3,,
01/25/2010 08:00,16.91,143,22.74,48.7,1005.8,,
01/25/2010 09:00,21.19,143,28.19,49.6,1003.8,,
01/25/2010 10:00,13.22,149,20.02,49.5,1002.5,,
01/25/2010 11:00,15.94,153,25.66,48.6,1001.7,,
01/25/2010 12:00,20.80,153,27.02,49.6,1000.4,,
01/25/2010 13:00,22.16,157,30.13,50.7,998.8,,
01/25/2010 14:00,21.19,159,29.55,50.9,997.8,,
01/25/2010 15:00,,0,,,,,
01/25/2010 16:00,28.96,164,35.77,52.0,994.3,,
01/25/2010 17:00,12.44,184,15.75,48.0,995.2,,
01/25/2010 18:00,14.19,200,17.11,45.1,993.8,,
01/25/2010 19:00,,0,,,,,
01/25/2010 20:00,14.97,201,17.30,44.1,993.5,,
01/25/2010 21:00,13.41,199,14.97,43.5,994.5,,
01/25/2010 22:00,12.05,210,16.52,47.8,995.4,,
01/25/2010 23:00,13.80,206,15.55,48.0,996.4,,
01/26/2010 00:00,10.11,201,13.22,44.4,997.0,,
01/26/2010 01:00,12.44,211,15.75,46.4,997.4,,
01/26/2010 02:00,10.89,204,13.80,46.0,997.6,,
01/26/2010 03:00,7.58,253,9.33,49.8,998.1,,
01/26/2010 04:00,16.91,312,20.80,49.6,999.0,,
01/26/2010 05:00,16.52,306,22.55,46.2,1000.3,,
01/26/2010 06:00,14.58,322,17.88,43.9,1000.9,,
01/26/2010 07:00,6.61,304,8.16,42.8,1001.3,,
01/26/2010 08:00,6.80,263,8.36,42.6,1002.6,,
01/26/2010 09:00,6.22,287,8.16,41.9,1003.7,,
01/26/2010 10:00,9.72,320,12.63,36.0,1005.6,,
01/26/2010 11:00,3.30,291,4.28,37.9,1005.7,,
01/26/2010 12:00,3.50,231,3.89,36.7,1006.4,,
01/26/2010 13:00,6.03,228,6.80,38.1,1007.3,,
01/26/2010 14:00,10.50,247,12.44,40.3,1008.2,,
01/26/2010 15:00,,0,,,,,
01/26/2010 16:00,,0,,,,,
01/26/2010 17:00,8.75,268,11.66,44.4,1008.5,,
01/26/2010 18:00,,0,,,,,
01/26/2010 19:00,,0,,,,,
01/26/2010 20:00,7.58,250,10.50,45.3,1008.0,,
01/26/2010 21:00,10.11,265,12.44,45.1,1008.7,,
01/26/2010 22:00,7.39,270,9.14,44.4,1009.7,,
01/26/2010 23:00,3.11,253,3.69,43.2,1010.6,,
01/27/2010 00:00,3.50,259,3.89,41.5,1011.4,,
01/27/2010 01:00,3.89,274,4.47,41.0,1012.0,,
01/27/2010 02:00,11.08,321,14.77,41.5,1013.0,,
01/27/2010 03:00,7.00,326,8.94,40.5,1013.4,,
01/27/2010 04:00,14.77,317,22.55,39.9,1014.1,,
01/27/2010 05:00,12.63,307,15.55,38.5,1014.7,,
01/27/2010 06:00,7.97,297,10.30,36.9,1015.2,,
01/27/2010 07:00,5.83,300,7.58,36.0,1016.0,,
01/27/2010 08:00,9.72,308,12.63,34.9,1016.7,,
01/27/2010 09:00,7.00,328,9.91,34.2,1017.4,,
01/27/2010 10:00,6.03,316,7.39,33.3,1018.1,,
01/27/2010 11:00,5.83,304,7.39,32.2,1018.8,,
01/27/2010 12:00,6.41,296,8.55,31.3,1020.0,,
01/27/2010 13:00,5.44,296,7.00,32.0,1020.8,,
01/27/2010 14:00,10.69,308,15.94,34.2,1021.4,,
01/27/2010 15:00,11.27,306,13.22,35.8,1022.6,,
01/27/2010 16:00,10.89,284,14.77,37.2,1023.0,,
01/27/2010 17:00,12.44,280,15.36,38.1,1021.8,,
01/27/2010 18:00,9.52,324,13.41,39.7,1021.2,,
01/27/2010 19:00,8.36,280,11.27,41.7,1021.0,,
01/27/2010 20:00,9.14,273,11.27,42.1,1021.3,,
01/27/2010 21:00,8.16,280,11.27,41.5,1022.1,,
01/27/2010 22:00,,0,,,,,
01/27/2010 23:00,4.28,244,4.86,39.4,1023.2,,
01/28/2010 00:00,6.41,223,7.58,38.5,1023.8,,
01/28/2010 01:00,5.44,211,6.61,38.5,1023.4,,
01/28/2010 02:00,7.78,214,9.52,38.3,1023.8,,
01/28/2010 03:00,5.25,243,6.41,39.2,1023.5,,
01/28/2010 04:00,5.25,237,6.03,38.1,1023.4,,
01/28/2010 05:00,4.08,244,4.67,36.9,1023.6,,
01/28/2010 06:00,5.25,252,6.22,36.1,1023.4,,
01/28/2010 07:00,4.86,221,5.83,36.3,1023.1,,
01/28/2010 08:00,3.50,225,4.28,36.7,1022.8,,
01/28/2010 09:00,4.86,212,5.44,36.9,1022.2,,
01/28/2010 10:00,3.89,220,4.86,37.6,1021.9,,
01/28/2010 11:00,5.83,205,6.61,38.3,1021.1,,
01/28/2010 12:00,9.33,194,10.50,39.2,1020.6,,
01/28/2010 13:00,8.16,184,10.69,38.8,1020.1,,
01/28/2010 14:00,12.63,199,15.75,39.7,1019.4,,
01/28/2010 15:00,13.61,226,16.91,42.4,1018.6,,
01/28/2010 16:00,11.86,231,15.94,45.1,1017.7,,
01/28/2010 17:00,15.75,265,25.08,48.9,1016.1,,
01/28/2010 18:00,14.38,251,20.41,50.0,1014.3,,
01/28/2010 19:00,16.13,271,21.38,51.8,1013.8,,
01/28/2010 20:00,17.88,262,28.77,52.3,1013.7,,
01/28/2010 21:00,17.49,265,23.13,53.2,1013.8,,
01/28/2010 22:00,10.11,269,13.22,51.6,1014.3,,
01/28/2010 23:00,,0,,,,,
01/29/2010 00:00,,0,,,,,
01/29/2010 01:00,15.55,326,19.63,44.4,1018.2,,
01/29/2010 02:00,20.99,333,26.63,39.2,1019.7,,
01/29/2010 03:00,20.22,331,24.69,36.1,1020.9,,
01/29/2010 04:00,15.94,340,23.52,33.3,1021.9,,
01/29/2010 05:00,17.69,340,22.94,30.6,1023.4,,
01/29/2010 06:00,19.24,348,23.91,28.2,1023.8,,
01/29/2010 07:00,15.75,343,19.44,27.1,1025.0,,
01/29/2010 08:00,18.08,353,22.74,25.5,1025.7,,
01/29/2010 09:00,18.66,349,22.55,23.5,1027.0,,
01/29/2010 10:00,15.36,355,19.44,23.4,1027.3,,
01/29/2010 11:00,16.13,351,19.63,21.9,1027.7,,
01/29/2010 12:00,9.72,327,11.86,22.6,1028.0,,
01/29/2010 13:00,10.50,323,13.22,22.1,1029.3,,
01/29/2010 14:00,11.86,326,14.19,21.7,1029.2,,
01/29/2010 15:00,12.63,323,15.75,22.8,1029.6,,
01/29/2010 16:00,10.30,306,13.22,24.1,1029.1,,
01/29/2010 17:00,,0,,,,,
01/29/2010 18:00,13.41,332,17.49,26.1,1026.9,,
01/29/2010 19:00,9.91,310,12.63,26.4,1026.7,,
01/29/2010 20:00,11.86,318,15.36,26.6,1026.7,,
01/29/2010 21:00,10.69,304,14.19,26.1,1026.7,,
01/29/2010 22:00,9.91,319,11.86,26.1,1027.3,,
01/29/2010 23:00,8.16,311,11.08,25.3,1027.4,,
01/30/2010 00:00,7.00,311,8.55,25.5,1027.8,,
01/30/2010 01:00,,0,,,,,
01/30/2010 02:00,8.55,315,10.50,25.7,1027.8,,
01/30/2010 03:00,,0,,,,,
01/30/2010 04:00,9.14,334,14.00,25.2,1027.5,,
01/30/2010 05:00,11.66,331,14.58,25.3,1027.4,,
01/30/2010 06:00,10.50,354,13.61,24.6,1027.2,,
01/30/2010 07:00,12.25,347,15.75,24.1,1027.0,,
01/30/2010 08:00,11.47,344,14.00,23.9,1026.1,,
01/30/2010 09:00,12.44,355,17.30,24.1,1025.1,,
01/30/2010 10:00,14.19,358,17.88,24.1,1024.9,,
01/30/2010 11:00,9.91,347,12.05,24.3,1024.7,,
01/30/2010 12:00,7.00,18,11.27,24.6,1024.5,,
01/30/2010 13:00,6.41,52,11.66,24.1,1024.0,,
01/30/2010 14:00,6.80,57,11.27,22.6,1023.8,,
01/30/2010 15:00,5.44,19,9.14,21.9,1023.1,,
01/30/2010 16:00,7.97,52,11.86,22.1,1022.6,,
01/30/2010 17:00,10.11,20,15.36,22.3,1021.3,,
01/30/2010 18:00,9.91,20,15.94,21.7,1019.3,,
01/30/2010 19:00,14.38,14,20.22,21.4,1018.4,,
01/30/2010 20:00,16.72,13,23.13,20.7,1017.2,,
01/30/2010 21:00,14.58,12,22.16,20.8,1016.3,,
01/30/2010 22:00,,0,,,,,
01/30/2010 23:00,16.33,14,22.55,22.8,1014.9,,
01/31/2010 00:00,14.97,11,22.16,23.0,1014.2,,
01/31/2010 01:00,16.91,8,23.33,23.7,1013.7,,
01/31/2010 02:00,19.24,356,24.30,21.6,1013.2,,
01/31/2010 03:00,18.47,359,27.80,23.0,1013.2,,
01/31/2010 04:00,19.05,353,23.71,22.1,1013.2,,
01/31/2010 05:00,18.08,352,23.91,22.3,1013.1,,
01/31/2010 06:00,18.27,347,21.77,21.7,1013.9,,
01/31/2010 07:00,15.36,346,18.66,21.2,1014.8,,
01/31/2010 08:00,13.80,348,16.13,21.2,1015.5,,
01/31/2010 09:00,14.38,327,17.49,20.1,1016.0,,
01/31/2010 10:00,15.16,328,17.88,19.9,1016.7,,
01/31/2010 11:00,14.77,326,18.66,19.8,1017.9,,
01/31/2010 12:00,15.55,327,19.83,19.0,1018.8,,
01/31/2010 13:00,12.25,327,14.97,18.9,1020.0,,
01/31/2010 14:00,10.89,327,13.80,19.9,1021.0,,
01/31/2010 15:00,12.05,333,14.77,20.5,1021.5,,
01/31/2010 16:00,12.44,334,15.36,22.3,1021.6,,
01/31/2010 17:00,7.97,316,9.52,23.5,1022.3,,
01/31/2010 18:00,8.75,302,12.25,24.8,1022.0,,
01/31/2010 19:00,7.78,309,10.30,26.2,1021.8,,
01/31/2010 20:00,6.61,314,8.94,27.7,1021.7,,
01/31/2010 21:00,,0,,,,,
01/31/2010 22:00,5.44,285,6.80,27.3,1022.4,,
01/31/2010 23:00,4.28,277,5.44,26.2,1022.9,,
02/01/2010 00:00,3.69,265,5.05,25.3,1023.3,,
02/01/2010 01:00,4.67,228,6.22,24.8,1023.3,,
02/01/2010 02:00,,0,,,,,
02/01/2010 03:00,5.83,255,7.97,24.3,1023.6,,
02/01/2010 04:00,6.41,255,8.75,,,,
02/01/2010 05:00,6.22,261,7.78,25.5,1023.5,,
02/01/2010 06:00,7.97,258,10.30,27.0,1023.6,,
02/01/2010 07:00,6.80,279,9.72,27.0,1024.2,,
02/01/2010 08:00,,0,,,,,
02/01/2010 09:00,6.03,280,8.16,25.7,1025.2,,
02/01/2010 10:00,6.22,316,7.39,24.6,1025.9,,
02/01/2010 11:00,4.28,267,5.25,23.4,1026.6,,
02/01/2010 12:00,3.69,291,4.86,23.5,1027.5,,
02/01/2010 13:00,7.78,325,9.14,27.5,1027.9,,
02/01/2010 14:00,12.44,338,15.55,29.3,1027.5,,
02/01/2010 15:00,8.55,343,11.86,32.0,1027.9,,
02/01/2010 16:00,6.80,1,9.14,32.5,1028.1,,
02/01/2010 17:00,6.80,303,8.75,34.0,1027.5,,
02/01/2010 18:00,7.19,300,9.72,34.5,1027.0,,
02/01/2010 19:00,12.44,296,17.88,36.1,1026.4,,
02/01/2010 20:00,11.27,281,15.36,36.5,1026.3,,
02/01/2010 21:00,7.19,282,9.33,36.3,1026.4,,
02/01/2010 22:00,4.28,278,5.44,36.1,1026.4,,
02/01/2010 23:00,2.33,280,2.53,33.8,1026.5,,
02/02/2010 00:00,2.33,291,2.72,32.2,1026.3,,
02/02/2010 01:00,2.14,244,2.53,31.3,1026.5,,
02/02/2010 02:00,3.69,257,5.05,30.9,1027.2,,
02/02/2010 03:00,3.69,270,4.47,30.0,1027.0,,
02/02/2010 04:00,0.97,342,1.36,29.1,1026.5,,
02/02/2010 05:00,1.17,269,1.75,28.8,1026.3,,
02/02/2010 06:00,1.36,255,1.56,28.9,1025.6,,
02/02/2010 07:00,1.56,330,1.94,28.0,1025.5,,
02/02/2010 08:00,0.58,290,1.17,28.9,1025.6,,
02/02/2010 09:00,1.94,5,2.14,29.5,1025.6,,
02/02/2010 10:00,3.11,3,3.50,28.9,1025.6,,
02/02/2010 11:00,,0,,28.9,1025.3,,
02/02/2010 12:00,1.94,47,3.11,31.6,1024.5,,
02/02/2010 13:00,1.36,23,1.75,31.5,1024.6,,
02/02/2010 14:00,2.14,228,2.53,33.3,1025.5,,
02/02/2010 15:00,1.75,94,2.33,37.0,1024.9,,
02/02/2010 16:00,1.94,102,3.11,37.9,1024.0,,
02/02/2010 17:00,4.47,114,5.83,38.3,1022.7,,
02/02/2010 18:00,2.92,66,4.28,38.7,1021.6,,
02/02/2010 19:00,3.11,58,4.86,39.0,1021.5,,
02/02/2010 20:00,5.44,55,7.39,38.7,1020.9,,
02/02/2010 21:00,4.08,68,6.03,38.7,1020.8,,
02/02/2010 22:00,6.41,98,9.72,38.8,1019.7,,
02/02/2010 23:00,6.03,141,8.55,38.7,1019.6,,
02/03/2010 00:00,3.30,82,4.86,38.5,1019.1,,
02/03/2010 01:00,,0,,,,,
02/03/2010 02:00,3.30,53,5.83,38.1,1017.7,,
02/03/2010 03:00,4.08,11,5.83,38.3,1016.8,,
02/03/2010 04:00,7.39,9,10.50,36.7,1016.2,,
02/03/2010 05:00,7.58,19,13.22,37.2,1015.8,,
02/03/2010 06:00,8.16,17,14.00,36.9,1015.4,,
02/03/2010 07:00,,0,,,,,
02/03/2010 08:00,12.83,4,17.69,33.8,1015.2,,
02/03/2010 09:00,,0,,,,,
02/03/2010 10:00,13.22,359,17.88,33.4,1015.8,,
02/03/2010 11:00,12.83,353,15.36,33.4,1016.3,,
02/03/2010 12:00,10.89,348,13.80,33.4,1017.3,,
02/03/2010 13:00,10.50,345,12.44,33.8,1018.2,,
02/03/2010 14:00,12.44,355,15.94,33.6,1019.1,,
02/03/2010 15:00,11.08,352,14.77,34.0,1018.8,,
02/03/2010 16:00,9.33,8,10.89,34.5,1018.5,,
02/03/2010 17:00,8.36,7,10.30,35.6,1018.4,,
02/03/2010 18:00,10.30,309,12.44,37.9,1018.3,,
02/03/2010 19:00,7.97,301,9.33,37.4,1017.7,,
02/03/2010 20:00,7.39,296,11.27,39.0,1018.0,,
02/03/2010 21:00,7.97,293,9.33,39.9,1019.1,,
02/03/2010 22:00,9.14,327,11.27,39.6,1019.6,,
02/03/2010 23:00,4.08,284,4.86,37.8,1020.5,,
02/04/2010 00:00,5.44,288,7.39,37.9,1021.3,,
02/04/2010 01:00,8.16,299,10.50,37.8,1022.1,,
02/04/2010 02:00,5.64,296,6.80,36.9,1022.6,,
02/04/2010 03:00,6.80,301,8.55,35.6,1022.9,,
02/04/2010 04:00,6.80,292,8.75,34.5,1023.6,,
02/04/2010 05:00,7.97,303,11.66,34.3,1023.9,,
02/04/2010 06:00,7.97,305,10.69,34.0,1024.1,,
02/04/2010 07:00,8.16,311,9.52,33.4,1024.5,,
02/04/2010 08:00,7.00,303,8.55,32.7,1024.9,,
02/04/2010 09:00,9.72,320,11.47,33.1,1025.4,,
02/04/2010 10:00,7.58,312,9.72,,1026.7,,
02/04/2010 11:00,8.16,316,10.11,31.3,1027.4,,
02/04/2010 12:00,8.36,325,10.30,30.7,1028.4,,
02/04/2010 13:00,9.33,335,11.86,31.6,1028.6,,
02/04/2010 14:00,10.69,340,13.80,32.4,1029.8,,
02/04/2010 15:00,13.61,345,16.13,33.4,1030.1,,
02/04/2010 16:00,,0,,,,,
02/04/2010 17:00,8.94,349,10.69,34.9,1029.7,,
02/04/2010 18:00,,0,,,,,
02/04/2010 19:00,7.97,5,10.50,37.0,1028.3,,
02/04/2010 20:00,7.78,324,9.33,37.6,1028.1,,
02/04/2010 21:00,6.22,289,8.94,37.4,1028.7,,
02/04/2010 22:00,,0,,,,,
02/04/2010 23:00,5.44,305,6.80,35.4,1029.7,,
02/05/2010 00:00,2.92,297,3.89,34.7,1029.5,,
02/05/2010 01:00,3.11,258,4.08,34.3,1030.1,,
02/05/2010 02:00,2.33,276,2.92,33.6,1029.7,,
02/05/2010 03:00,2.53,257,3.50,33.3,1029.3,,
02/05/2010 04:00,2.53,271,3.69,33.6,1029.0,,
02/05/2010 05:00,4.28,265,5.25,33.3,1028.7,,
02/05/2010 06:00,3.11,281,3.89,33.4,1028.2,,
02/05/2010 07:00,,0,,33.6,1028.6,,
02/05/2010 08:00,2.72,252,3.11,32.9,1028.0,,
02/05/2010 09:00,1.36,297,1.94,32.9,1027.2,,
02/05/2010 10:00,1.36,242,1.94,32.7,1026.7,,
02/05/2010 11:00,0.58,320,0.97,33.1,1026.3,,
02/05/2010 12:00,1.75,8,2.92,33.3,1025.6,,
02/05/2010 13:00,1.75,348,2.14,34.0,1025.4,,
02/05/2010 14:00,1.36,14,1.56,34.2,1025.8,,
02/05/2010 15:00,2.92,357,3.30,34.7,1026.7,,
02/05/2010 16:00,2.72,347,3.11,35.8,1026.1,,
02/05/2010 17:00,2.92,284,3.69,37.9,1025.7,,
02/05/2010 18:00,3.50,265,4.47,38.1,1023.8,,
02/05/2010 19:00,6.22,229,6.80,35.1,1022.8,,
02/05/2010 20:00,3.30,4,3.89,33.8,1021.9,,
02/05/2010 21:00,1.56,51,2.72,33.4,1020.7,,
02/05/2010 22:00,8.16,54,12.44,32.9,1019.2,,
02/05/2010 23:00,7.19,58,12.83,32.7,1017.8,,
02/06/2010 00:00,9.52,62,16.91,33.1,1016.7,,
02/06/2010 01:00,10.11,70,14.97,32.9,1014.9,,
02/06/2010 02:00,11.86,69,17.49,32.9,1013.3,,
02/06/2010 03:00,15.75,70,25.08,33.3,1011.2,,
02/06/2010 04:00,19.24,68,29.35,33.1,1008.6,,
02/06/2010 05:00,,0,,,,,
02/06/2010 06:00,22.94,67,32.85,34.9,1003.3,,
02/06/2010 07:00,24.88,63,32.66,34.7,1001.8,,
02/06/2010 08:00,15.75,55,23.33,32.5,1001.7,,
02/06/2010 09:00,22.16,62,34.21,32.5,996.4,,
02/06/2010 10:00,23.52,54,35.18,35.4,996.7,,
02/06/2010 11:00,20.99,63,31.68,37.4,996.9,,
02/06/2010 12:00,16.72,52,25.85,37.8,997.7,,
02/06/2010 13:00,,0,,,,,
02/06/2010 14:00,16.91,51,32.46,36.0,997.5,,
02/06/2010 15:00,9.14,41,20.02,35.1,997.1,,
02/06/2010 16:00,13.41,36,28.38,34.9,996.0,,
02/06/2010 17:00,11.08,37,20.99,34.3,995.2,,
02/06/2010 18:00,19.44,19,31.68,33.3,995.8,,
02/06/2010 19:00,27.60,5,41.99,29.8,996.9,,
02/06/2010 20:00,28.38,3,39.65,28.8,998.0,,
02/06/2010 21:00,,0,,,,,
02/06/2010 22:00,20.80,352,26.05,26.1,1002.2,,
02/06/2010 23:00,22.16,351,28.38,25.9,1004.1,,
02/07/2010 00:00,21.77,353,27.02,25.7,1005.2,,
02/07/2010 01:00,19.44,347,23.71,26.4,1006.0,,
02/07/2010 02:00,10.11,317,12.83,25.5,1007.3,,
02/07/2010 03:00,10.50,322,12.83,24.4,1008.4,,
02/07/2010 04:00,9.91,323,11.66,23.7,1009.2,,
02/07/2010 05:00,9.91,327,13.80,24.3,1009.7,,
02/07/2010 06:00,11.47,324,14.97,23.2,1010.1,,
02/07/2010 07:00,13.61,333,17.30,23.2,1010.9,,
02/07/2010 08:00,13.02,329,18.47,22.8,1011.3,,
02/07/2010 09:00,14.97,333,19.24,21.9,1012.1,,
02/07/2010 10:00,14.38,335,17.88,21.4,1012.3,,
02/07/2010 11:00,13.02,329,15.55,19.9,1013.2,,
